47,28	-0,03	2,685	NAN	
47,3	-0,2325	2,685	NAN	
47,32	-0,126	2,69	NAN	
47,34	-0,4455	2,69	NAN	
47,36	-0,3045	2,7	NAN	
47,38	-0,3135	2,7	NAN	
47,4	-0,2895	2,71	NAN	
47,42	-0,2415	2,715	NAN	
47,44	-0,2655	2,725	NAN	
47,46	-0,3345	2,725	NAN	
47,48	-0,2835	2,735	NAN	
47,5	-0,432	2,74	NAN	
47,52	-0,3885	2,745	NAN	
47,54	-0,144	2,75	NAN	
47,56	0,003	2,755	NAN	
47,58	-0,105	2,765	NAN	
47,6	-0,0645	2,765	NAN	
47,62	-0,18	2,775	NAN	
47,64	-0,3465	2,78	NAN	
47,66	-0,1935	2,79	NAN	
47,68	-0,3345	2,785	NAN	
47,7	-0,33	2,8	NAN	
47,72	-0,282	2,8	NAN	
47,74	-0,3285	2,81	NAN	
47,76	-0,36	2,805	NAN	
47,78	-0,2985	2,82	NAN	
47,8	-0,399	2,82	NAN	
47,82	-0,3945	2,835	NAN	
47,84	-0,333	2,83	NAN	
47,86	-0,459	2,845	NAN	
47,88	-0,549	2,84	NAN	
47,9	-0,33	2,855	NAN	
47,92	-0,3195	2,85	NAN	
47,94	-0,411	2,865	NAN	
47,96	-0,3285	2,865	NAN	
47,98	-0,2505	2,875	NAN	
48	-0,3165	2,875	NAN	
48,02	-0,213	2,89	NAN	
48,04	-0,3225	2,885	NAN	
48,06	-0,3345	2,9	NAN	
48,08	-0,5085	2,9	NAN	
48,1	-0,4665	2,91	NAN	
48,12	-0,4605	2,91	NAN	
48,14	-0,3885	2,92	NAN	
48,16	-0,4425	2,92	NAN	
48,18	-0,576	2,93	NAN	
48,2	-0,507	2,935	NAN	
48,22	-0,567	2,94	NAN	
48,24	-0,5325	2,945	NAN	
48,26	-0,711	2,955	NAN	
48,28	-0,612	2,96	NAN	
48,3	-0,5565	2,965	NAN	
48,32	-0,513	2,97	NAN	
48,34	-0,645	2,975	NAN	
48,36	-0,558	2,985	NAN	
48,38	-0,486	2,98	NAN	
48,4	-0,4455	2,995	NAN	
48,42	-0,423	2,995	NAN	
48,44	-0,3885	3	NAN	
48,46	-0,4335	3	NAN	
48,48	-0,483	3,015	NAN	
48,5	-0,651	3,01	NAN	
48,52	-0,5235	3,02	NAN	
48,54	-0,6825	3,03	NAN	
48,56	-0,5925	3,03	NAN	
48,58	-0,5385	3,035	NAN	
48,6	-0,7755	3,045	NAN	
48,62	-0,72	3,045	NAN	
48,64	-0,6855	3,05	NAN	
48,66	-0,7845	3,055	NAN	
48,68	-0,693	3,06	NAN	
48,7	-0,7185	3,065	NAN	
48,72	-0,828	3,07	NAN	
48,74	-0,7635	3,075	NAN	
48,76	-0,735	3,085	NAN	
48,78	-0,825	3,09	NAN	
48,8	-0,7245	3,085	NAN	
48,82	-0,735	3,095	NAN	
48,84	-0,711	3,1	NAN	
48,86	-0,6675	3,105	NAN	
48,88	-0,7785	3,105	NAN	
48,9	-0,5715	3,11	NAN	
48,92	-0,8265	3,12	NAN	
48,94	-0,8175	3,13	NAN	
48,96	-0,84	3,125	NAN	
48,98	-0,942	3,135	NAN	
49	-0,9915	3,135	NAN	
49,02	-0,9435	3,14	NAN	
49,04	-0,861	3,14	NAN	
49,06	-0,96	3,155	NAN	
49,08	-0,9765	3,15	NAN	
49,1	-1,023	3,16	NAN	
49,12	-1,092	3,165	NAN	
49,14	-1,065	3,175	NAN	
49,16	-1,1835	3,17	NAN	
49,18	-1,047	3,18	NAN	
49,2	-1,0785	3,18	NAN	
49,22	-1,1055	3,19	NAN	
49,24	-1,026	3,19	NAN	
49,26	-1,119	3,2	NAN	
49,28	-1,017	3,2	NAN	
49,3	-1,1475	3,21	NAN	
49,32	-1,056	3,21	NAN	
49,34	-1,164	3,215	NAN	
49,36	-1,1745	3,22	NAN	
49,38	-1,2795	3,225	NAN	
49,4	-1,2675	3,235	NAN	
49,42	-1,2345	3,235	NAN	
49,44	-1,296	3,245	NAN	
49,46	-1,3335	3,245	NAN	
49,48	-1,3845	3,255	NAN	
49,5	-1,455	3,25	NAN	
49,52	-1,2705	3,26	NAN	
49,54	-1,3515	3,26	NAN	
49,56	-1,3935	3,27	NAN	
49,58	-1,3935	3,265	NAN	
49,6	-1,5015	3,28	NAN	
49,62	-1,4835	3,275	NAN	
49,64	-1,4835	3,29	NAN	
49,66	-1,4115	3,285	NAN	
49,68	-1,458	3,3	NAN	
49,7	-1,455	3,295	NAN	
49,72	-1,464	3,305	NAN	
49,74	-1,515	3,3	NAN	
49,76	-1,5405	3,315	NAN	
49,78	-1,3755	3,315	NAN	
49,8	-1,491	3,325	NAN	
49,82	-1,629	3,33	NAN	
49,84	-1,6215	3,335	NAN	
49,86	-1,6065	3,335	NAN	
49,88	-1,731	3,34	NAN	
49,9	-1,818	3,345	NAN	
49,92	-1,6365	3,345	NAN	
49,94	-1,959	3,35	NAN	
49,96	-1,8495	3,355	NAN	
49,98	-1,794	3,365	NAN	
50	-1,725	3,36	NAN	
50,02	-1,8405	3,37	NAN	
50,04	-1,7895	3,37	NAN	
50,06	-1,7805	3,38	NAN	
50,08	-1,8765	3,375	NAN	
50,1	-1,7295	3,39	NAN	
50,12	-1,6425	3,385	NAN	
50,14	-1,617	3,4	NAN	
50,16	-1,7175	3,395	NAN	
50,18	-1,6275	3,405	NAN	
50,2	-1,6335	3,405	NAN	
50,22	-1,7595	3,415	NAN	
50,24	-1,773	3,415	NAN	
50,26	-1,7295	3,425	NAN	
50,28	-1,6695	3,43	NAN	
50,3	-1,7685	3,435	NAN	
50,32	-1,8645	3,435	NAN	
50,34	-1,773	3,445	NAN	
50,36	-1,7265	3,445	NAN	
50,38	-1,77	3,45	NAN	
50,4	-1,8435	3,455	NAN	
50,42	-1,8915	3,46	NAN	
50,44	-1,8195	3,465	NAN	
50,46	-1,8195	3,465	NAN	
50,48	-1,629	3,48	NAN	
50,5	-1,629	3,475	NAN	
50,52	-1,4445	3,48	NAN	
50,54	-1,5015	3,485	NAN	
50,56	-1,4115	3,495	NAN	
50,58	-1,437	3,495	NAN	
50,6	-1,494	3,5	NAN	
50,62	-1,5345	3,5	NAN	
50,64	-1,4685	3,515	NAN	
50,66	-1,4145	3,515	NAN	
50,68	-1,497	3,525	NAN	
50,7	-1,4625	3,525	NAN	
50,72	-1,359	3,53	NAN	
50,74	-1,4355	3,53	NAN	
50,76	-1,5135	3,54	NAN	
50,78	-1,533	3,54	NAN	
50,8	-1,5015	3,55	NAN	
50,82	-1,437	3,545	NAN	
50,84	-1,3605	3,555	NAN	
50,86	-1,257	3,555	NAN	
50,88	-1,3425	3,565	NAN	
50,9	-1,269	3,57	NAN	
50,92	-1,221	3,575	NAN	
50,94	-1,164	3,58	NAN	
50,96	-0,972	3,585	NAN	
50,98	-1,167	3,59	NAN	
51	-1,011	3,59	NAN	
51,02	-1,119	3,605	NAN	
51,04	-1,0635	3,605	NAN	
51,06	-1,1775	3,615	NAN	
51,08	-1,071	3,61	NAN	
51,1	-1,1055	3,625	NAN	
51,12	-0,963	3,625	NAN	
51,14	-0,9855	3,63	NAN	
51,16	-1,074	3,635	NAN	
51,18	-1,1205	3,64	NAN	
51,2	-1,1265	3,645	NAN	
51,22	-1,0155	3,655	NAN	
51,24	-1,0275	3,65	NAN	
51,26	-1,029	3,665	NAN	
51,28	-1,017	3,66	NAN	
51,3	-0,9735	3,67	NAN	
51,32	-0,9105	3,67	NAN	
51,34	-1,014	3,68	NAN	
51,36	-0,9405	3,675	NAN	
51,38	-0,7935	3,69	NAN	
51,4	-0,7605	3,69	NAN	
51,42	-0,738	3,7	NAN	
51,44	-0,6555	3,7	NAN	
51,46	-0,7605	3,715	NAN	
51,48	-0,8835	3,71	NAN	
51,5	-0,792	3,72	NAN	
51,52	-0,801	3,725	NAN	
51,54	-0,7725	3,73	NAN	
51,56	-0,765	3,735	NAN	
51,58	-0,789	3,74	NAN	
51,6	-0,771	3,745	NAN	
51,62	-0,801	3,75	NAN	
51,64	-0,8115	3,76	NAN	
51,66	-0,663	3,76	NAN	
51,68	-0,8925	3,77	NAN	
51,7	-0,7665	3,77	NAN	
51,72	-0,8475	3,79	NAN	
51,74	-0,78	3,78	NAN	
51,76	-0,612	3,79	NAN	
51,78	-0,6435	3,79	NAN	
51,8	-0,615	3,8	NAN	
51,82	-0,48	3,795	NAN	
51,84	-0,441	3,81	NAN	
51,86	-0,4275	3,815	NAN	
51,88	-0,564	3,825	NAN	
51,9	-0,462	3,825	NAN	
51,92	-0,507	3,84	NAN	
51,94	-0,441	3,835	NAN	
51,96	-0,6015	3,845	NAN	
51,98	-0,429	3,85	NAN	
52	-0,45	3,855	NAN	
52,02	-0,528	3,855	NAN	
52,04	-0,669	3,865	NAN	
52,06	-0,555	3,865	NAN	
52,08	-0,5115	3,875	NAN	
52,1	-0,504	3,88	NAN	
52,12	-0,5385	3,885	NAN	
52,14	-0,429	3,89	NAN	
52,16	-0,4275	3,895	NAN	
52,18	-0,519	3,905	NAN	
52,2	-0,3975	3,905	NAN	
52,22	-0,4635	3,915	NAN	
52,24	-0,2685	3,915	NAN	
52,26	-0,2745	3,925	NAN	
52,28	-0,216	3,925	NAN	
52,3	-0,315	3,94	NAN	
52,32	-0,3075	3,935	NAN	
52,34	-0,3675	3,945	NAN	
52,36	-0,309	3,945	NAN	
52,38	-0,345	3,955	NAN	
52,4	-0,318	3,955	NAN	
52,42	-0,3045	3,97	NAN	
52,44	-0,2565	3,965	NAN	
52,46	-0,4095	3,98	NAN	
52,48	-0,273	3,97	NAN	
52,5	-0,4185	3,99	NAN	
52,52	-0,4155	3,985	NAN	
52,54	-0,417	4	NAN	
52,56	-0,3765	3,995	NAN	
52,58	-0,288	4,01	NAN	
52,6	-0,3915	4,01	NAN	
52,62	-0,396	4,02	NAN	
52,64	-0,246	4,02	NAN	
52,66	-0,147	4,03	NAN	
52,68	-0,054	4,03	NAN	
52,7	-0,0195	4,04	NAN	
52,72	-0,1275	4,045	NAN	
52,74	-0,1935	4,055	NAN	
52,76	-0,1995	4,055	NAN	
52,78	-0,1905	4,06	NAN	
52,8	-0,1785	4,07	NAN	
52,82	-0,1905	4,075	NAN	
52,84	-0,1995	4,085	NAN	
52,86	-0,2595	4,09	NAN	
52,88	-0,2775	4,095	NAN	
52,9	-0,3975	4,095	NAN	
52,92	-0,2775	4,105	NAN	
52,94	-0,2355	4,11	NAN	
52,96	-0,2385	4,12	NAN	
52,98	-0,2835	4,115	NAN	
53	-0,0645	4,13	NAN	
53,02	-0,1755	4,13	NAN	
53,04	-0,234	4,145	NAN	
53,06	-0,24	4,14	NAN	
53,08	0,018	4,155	NAN	
53,1	0,039	4,15	NAN	
53,12	0,006	4,165	NAN	
53,14	-0,1065	4,16	NAN	
53,16	-0,0555	4,18	NAN	
53,18	-0,1785	4,18	NAN	
53,2	0,1035	4,185	NAN	
53,22	-0,12	4,195	NAN	
53,24	-0,045	4,205	NAN	
53,26	0,0045	4,205	NAN	
53,28	-0,1335	4,21	NAN	
53,3	-0,099	4,22	NAN	
53,32	-0,0435	4,225	NAN	
53,34	-0,1725	4,23	NAN	
53,36	-0,1485	4,23	NAN	
53,38	-0,093	4,245	NAN	
53,4	-0,042	4,25	NAN	
53,42	0,024	4,26	NAN	
53,44	-0,102	4,255	NAN	
53,46	0,0165	4,27	NAN	
53,48	-0,0525	4,265	NAN	
53,5	0,0405	4,285	NAN	
53,52	0,117	4,28	NAN	
53,54	0,0225	4,295	NAN	
53,56	0,108	4,295	NAN	
53,58	0,1485	4,31	NAN	
53,6	-0,0795	4,31	NAN	
53,62	-0,0735	4,315	NAN	
53,64	0,042	4,325	NAN	
53,66	0,1785	4,33	NAN	
53,68	0,141	4,335	NAN	
53,7	-0,0465	4,345	NAN	
53,72	-0,0015	4,345	NAN	
53,74	0,003	4,355	NAN	
53,76	0	4,365	NAN	
53,78	-0,024	4,365	NAN	
53,8	0,0405	4,38	NAN	
53,82	-0,0315	4,38	NAN	
53,84	-0,0345	4,385	NAN	
53,86	0,0345	4,395	NAN	
53,88	0,1695	4,405	NAN	
53,9	0,009	4,405	NAN	
53,92	-0,0315	4,41	NAN	
53,94	0,1395	4,425	NAN	
53,96	0,2325	4,43	NAN	
53,98	0,0975	4,435	NAN	
54	0,1725	4,445	NAN	
54,02	0,123	4,45	NAN	
54,04	0,1455	4,455	NAN	
54,06	0,0705	4,465	NAN	
54,08	0,195	4,47	NAN	
54,1	0,1395	4,475	NAN	
54,12	0,081	4,485	NAN	
54,14	0,051	4,485	NAN	
54,16	0,084	4,5	NAN	
54,18	0,177	4,5	NAN	
54,2	-0,0135	4,51	NAN	
54,22	0,075	4,51	NAN	
54,24	0,057	4,525	NAN	
54,26	0,123	4,525	NAN	
54,28	0,129	4,54	NAN	
54,3	0,141	4,535	NAN	
54,32	0,1575	4,555	NAN	
54,34	0,1785	4,55	NAN	
54,36	0,219	4,565	NAN	
54,38	0,2265	4,575	NAN	
54,4	0,15	4,58	NAN	
54,42	0,252	4,58	NAN	
54,44	0,3315	4,59	NAN	
54,46	0,216	4,59	NAN	
54,48	0,219	4,6	NAN	
54,5	0,1845	4,61	NAN	
54,52	0,177	4,615	NAN	
54,54	0,2745	4,625	NAN	
54,56	0,0915	4,625	NAN	
54,58	0,1515	4,635	NAN	
54,6	-0,021	4,64	NAN	
54,62	0,0675	4,65	NAN	
54,64	0,129	4,65	NAN	
54,66	0,0075	4,66	NAN	
54,68	0,048	4,66	NAN	
54,7	0,084	4,68	NAN	
54,72	0,132	4,68	NAN	
54,74	0,066	4,69	NAN	
54,76	0,141	4,69	NAN	
54,78	0,246	4,7	NAN	
54,8	0,2625	4,7	NAN	
54,82	0,1905	4,715	NAN	
54,84	0,3645	4,715	NAN	
54,86	0,3135	4,725	NAN	
54,88	0,3075	4,73	NAN	
54,9	0,2685	4,74	NAN	
54,92	0,315	4,745	NAN	
54,94	0,1155	4,755	NAN	
54,96	0,195	4,75	NAN	
54,98	0,282	4,765	NAN	
55	0,0015	4,76	NAN	
55,02	0,2235	4,775	NAN	
55,04	0,141	4,77	NAN	
55,06	0,072	4,79	NAN	
55,08	0,102	4,79	NAN	
55,1	0,186	4,8	NAN	
55,12	0,219	4,8	NAN	
55,14	0,351	4,81	NAN	
55,16	0,1155	4,815	NAN	
55,18	0,165	4,825	NAN	
55,2	0,3045	4,825	NAN	
55,22	0,318	4,835	NAN	
55,24	0,375	4,84	NAN	
55,26	0,3045	4,845	NAN	
55,28	0,4095	4,85	NAN	
55,3	0,369	4,855	NAN	
55,32	0,315	4,865	NAN	
55,34	0,246	4,87	NAN	
55,36	0,276	4,88	NAN	
55,38	0,264	4,88	NAN	
55,4	0,2415	4,89	NAN	
55,42	0,1425	4,89	NAN	
55,44	0,141	4,9	NAN	
55,46	0,045	4,9	NAN	
55,48	0,165	4,91	NAN	
55,5	0,282	4,915	NAN	
55,52	0,2085	4,925	NAN	
55,54	0,153	4,925	NAN	
55,56	0,159	4,93	NAN	
55,58	0,126	4,935	NAN	
55,6	0,1485	4,95	NAN	
55,62	0,1995	4,945	NAN	
55,64	0,426	4,96	NAN	
55,66	0,417	4,955	NAN	
55,68	0,489	4,975	NAN	
55,7	0,3885	4,965	NAN	
55,72	0,3195	4,98	NAN	
55,74	0,3165	4,98	NAN	
55,76	0,261	4,99	NAN	
55,78	0,441	4,99	NAN	
55,8	0,2805	5	NAN	
55,82	0,33	5	NAN	
55,84	0,246	5,01	NAN	
55,86	0,2925	5,015	NAN	
55,88	0,417	5,02	NAN	
55,9	0,2415	5,02	NAN	
55,92	0,1995	5,03	NAN	
55,94	0,258	5,03	NAN	
55,96	0,366	5,04	NAN	
55,98	0,1905	5,045	NAN	
56	0,237	5,05	NAN	
56,02	0,1815	5,055	NAN	
56,04	0,144	5,065	NAN	
56,06	0,288	5,06	NAN	
56,08	0,405	5,07	NAN	
56,1	0,474	5,075	NAN	
56,12	0,2685	5,08	NAN	
56,14	0,483	5,09	NAN	
56,16	0,2535	5,09	NAN	
56,18	0,447	5,095	NAN	
56,2	0,387	5,105	NAN	
56,22	0,3705	5,11	NAN	
56,24	0,3375	5,1	NAN	
56,26	0,2175	5,115	NAN	
56,28	0,2145	5,115	NAN	
56,3	0,1785	5,13	NAN	
56,32	0,231	5,13	NAN	
56,34	0,2265	5,135	NAN	
56,36	0,1395	5,135	NAN	
56,38	0,2475	5,145	NAN	
56,4	0,2565	5,145	NAN	
56,42	0,174	5,15	NAN	
56,44	0,1905	5,15	NAN	
56,46	0,321	5,165	NAN	
56,48	0,4905	5,16	NAN	
56,5	0,4305	5,17	NAN	
56,52	0,516	5,17	NAN	
56,54	0,3	5,18	NAN	
56,56	0,3615	5,19	NAN	
56,58	0,3135	5,185	NAN	
56,6	0,285	5,195	NAN	
56,62	0,5085	5,195	NAN	
56,64	0,492	5,2	NAN	
56,66	0,4095	5,21	NAN	
56,68	0,3345	5,21	NAN	
56,7	0,2025	5,21	NAN	
56,72	0,099	5,215	NAN	
56,74	0,2895	5,22	NAN	
56,76	0,1005	5,225	NAN	
56,78	0,1275	5,23	NAN	
56,8	0,195	5,23	NAN	
56,82	0,288	5,23	NAN	
56,84	0,3435	5,24	NAN	
56,86	0,291	5,245	NAN	
56,88	0,261	5,25	NAN	
56,9	0,321	5,25	NAN	
56,92	0,399	5,255	NAN	
56,94	0,303	5,255	NAN	
56,96	0,4395	5,265	NAN	
56,98	0,531	5,26	NAN	
57	0,3945	5,27	NAN	
57,02	0,3885	5,27	NAN	
57,04	0,276	5,275	NAN	
57,06	0,327	5,275	NAN	
57,08	0,279	5,285	NAN	
57,1	0,435	5,285	NAN	
57,12	0,306	5,295	NAN	
57,14	0,21	5,285	NAN	
57,16	0,2745	5,3	NAN	
57,18	0,141	5,295	NAN	
57,2	0,309	5,305	NAN	
57,22	0,3855	5,3	NAN	
57,24	0,1815	5,31	NAN	
57,26	0,276	5,31	NAN	
57,28	0,2475	5,315	NAN	
57,3	0,2265	5,315	NAN	
57,32	0,2085	5,325	NAN	
57,34	0,468	5,32	NAN	
57,36	0,42	5,325	NAN	
57,38	0,393	5,335	NAN	
57,4	0,3375	5,33	NAN	
57,42	0,363	5,335	NAN	
57,44	0,3105	5,335	NAN	
57,46	0,303	5,345	NAN	
57,48	0,408	5,34	NAN	
57,5	0,3915	5,35	NAN	
57,52	0,252	5,345	NAN	
57,54	0,3945	5,355	NAN	
57,56	0,2475	5,35	NAN	
57,58	0,246	5,36	NAN	
57,6	0,183	5,36	NAN	
57,62	0,213	5,365	NAN	
57,64	0,2325	5,365	NAN	
57,66	0,2355	5,37	NAN	
57,68	0,279	5,37	NAN	
57,7	0,2535	5,375	NAN	
57,72	0,1635	5,375	NAN	
57,74	0,153	5,38	NAN	
57,76	0,4125	5,38	NAN	
57,78	0,384	5,38	NAN	
57,8	0,39	5,38	NAN	
57,82	0,348	5,39	NAN	
57,84	0,4155	5,39	NAN	
57,86	0,39	5,395	NAN	
57,88	0,276	5,395	NAN	
57,9	0,3885	5,4	NAN	
57,92	0,249	5,4	NAN	
57,94	0,1875	5,41	NAN	
57,96	0,1965	5,41	NAN	
57,98	0,2175	5,41	NAN	
58	0,264	5,41	NAN	
58,02	0,177	5,415	NAN	
58,04	0,2235	5,415	NAN	
58,06	0,2055	5,42	NAN	
58,08	0,2025	5,42	NAN
