47,18	-1,7205	2,595	NAN	
47,2	-1,689	2,605	NAN	
47,22	-1,6065	2,6	NAN	
47,24	-1,635	2,61	NAN	
47,26	-1,692	2,61	NAN	
47,28	-1,581	2,615	NAN	
47,3	-1,692	2,615	NAN	
47,32	-1,59	2,625	NAN	
47,34	-1,542	2,63	NAN	
47,36	-1,6335	2,63	NAN	
47,38	-1,596	2,64	NAN	
47,4	-1,5435	2,63	NAN	
47,42	-1,5345	2,645	NAN	
47,44	-1,506	2,65	NAN	
47,46	-1,5495	2,65	NAN	
47,48	-1,5375	2,655	NAN	
47,5	-1,542	2,655	NAN	
47,52	-1,479	2,665	NAN	
47,54	-1,461	2,67	NAN	
47,56	-1,476	2,675	NAN	
47,58	-1,395	2,685	NAN	
47,6	-1,4475	2,675	NAN	
47,62	-1,3605	2,69	NAN	
47,64	-1,368	2,69	NAN	
47,66	-1,3545	2,695	NAN	
47,68	-1,302	2,705	NAN	
47,7	-1,293	2,7	NAN	
47,72	-1,284	2,71	NAN	
47,74	-1,305	2,71	NAN	
47,76	-1,299	2,715	NAN	
47,78	-1,278	2,725	NAN	
47,8	-1,272	2,725	NAN	
47,82	-1,0965	2,735	NAN	
47,84	-1,2075	2,73	NAN	
47,86	-1,197	2,745	NAN	
47,88	-1,1685	2,74	NAN	
47,9	-1,1745	2,755	NAN	
47,92	-1,137	2,76	NAN	
47,94	-1,173	2,755	NAN	
47,96	-1,08	2,765	NAN	
47,98	-1,0965	2,765	NAN	
48	-1,1025	2,765	NAN	
48,02	-1,056	2,775	NAN	
48,04	-1,0275	2,78	NAN	
48,06	-1,0305	2,78	NAN	
48,08	-1,0425	2,79	NAN	
48,1	-0,951	2,79	NAN	
48,12	-1,047	2,79	NAN	
48,14	-0,9075	2,805	NAN	
48,16	-0,9795	2,8	NAN	
48,18	-0,99	2,81	NAN	
48,2	-0,879	2,81	NAN	
48,22	-0,8685	2,815	NAN	
48,24	-0,825	2,82	NAN	
48,26	-0,8625	2,82	NAN	
48,28	-0,8895	2,825	NAN	
48,3	-0,8625	2,835	NAN	
48,32	-0,8415	2,83	NAN	
48,34	-0,822	2,84	NAN	
48,36	-0,777	2,845	NAN	
48,38	-0,798	2,845	NAN	
48,4	-0,7455	2,855	NAN	
48,42	-0,822	2,855	NAN	
48,44	-0,783	2,86	NAN	
48,46	-0,798	2,865	NAN	
48,48	-0,7365	2,865	NAN	
48,5	-0,7035	2,885	NAN	
48,52	-0,726	2,88	NAN	
48,54	-0,8235	2,875	NAN	
48,56	-0,7335	2,885	NAN	
48,58	-0,7785	2,89	NAN	
48,6	-0,6675	2,89	NAN	
48,62	-0,633	2,9	NAN	
48,64	-0,657	2,9	NAN	
48,66	-0,6915	2,905	NAN	
48,68	-0,603	2,915	NAN	
48,7	-0,5925	2,905	NAN	
48,72	-0,6915	2,92	NAN	
48,74	-0,579	2,915	NAN	
48,76	-0,6645	2,925	NAN	
48,78	-0,591	2,93	NAN	
48,8	-0,6225	2,93	NAN	
48,82	-0,594	2,94	NAN	
48,84	-0,639	2,94	NAN	
48,86	-0,5055	2,95	NAN	
48,88	-0,6255	2,95	NAN	
48,9	-0,552	2,955	NAN	
48,92	-0,573	2,96	NAN	
48,94	-0,5775	2,96	NAN	
48,96	-0,5325	2,97	NAN	
48,98	-0,5625	2,975	NAN	
49	-0,5085	2,975	NAN	
49,02	-0,5325	2,985	NAN	
49,04	-0,4515	2,98	NAN	
49,06	-0,537	2,99	NAN	
49,08	-0,4725	2,99	NAN	
49,1	-0,4635	3	NAN	
49,12	-0,5385	3	NAN	
49,14	-0,4635	3,005	NAN	
49,16	-0,477	3,015	NAN	
49,18	-0,4725	3,01	NAN	
49,2	-0,483	3,02	NAN	
49,22	-0,4395	3,03	NAN	
49,24	-0,498	3,025	NAN	
49,26	-0,45	3,035	NAN	
49,28	-0,4155	3,03	NAN	
49,3	-0,4485	3,045	NAN	
49,32	-0,411	3,05	NAN	
49,34	-0,363	3,05	NAN	
49,36	-0,396	3,06	NAN	
49,38	-0,4005	3,06	NAN	
49,4	-0,363	3,065	NAN	
49,42	-0,405	3,065	NAN	
49,44	-0,384	3,075	NAN	
49,46	-0,3405	3,085	NAN	
49,48	-0,369	3,08	NAN	
49,5	-0,366	3,09	NAN	
49,52	-0,4125	3,09	NAN	
49,54	-0,3345	3,095	NAN	
49,56	-0,387	3,1	NAN	
49,58	-0,3675	3,105	NAN	
49,6	-0,3795	3,12	NAN	
49,62	-0,2565	3,115	NAN	
49,64	-0,288	3,125	NAN	
49,66	-0,3885	3,125	NAN	
49,68	-0,3675	3,13	NAN	
49,7	-0,273	3,14	NAN	
49,72	-0,387	3,14	NAN	
49,74	-0,378	3,15	NAN	
49,76	-0,348	3,15	NAN	
49,78	-0,264	3,155	NAN	
49,8	-0,2535	3,16	NAN	
49,82	-0,3105	3,17	NAN	
49,84	-0,273	3,18	NAN	
49,86	-0,2865	3,175	NAN	
49,88	-0,2955	3,18	NAN	
49,9	-0,225	3,185	NAN	
49,92	-0,234	3,195	NAN	
49,94	-0,216	3,195	NAN	
49,96	-0,2835	3,2	NAN	
49,98	-0,2265	3,21	NAN	
50	-0,2655	3,21	NAN	
50,02	-0,231	3,215	NAN	
50,04	-0,2445	3,23	NAN	
50,06	-0,207	3,225	NAN	
50,08	-0,249	3,23	NAN	
50,1	-0,2295	3,235	NAN	
50,12	-0,2325	3,25	NAN	
50,14	-0,2325	3,245	NAN	
50,16	-0,2145	3,25	NAN	
50,18	-0,1515	3,265	NAN	
50,2	-0,126	3,265	NAN	
50,22	-0,15	3,27	NAN	
50,24	-0,201	3,275	NAN	
50,26	-0,177	3,28	NAN	
50,28	-0,1845	3,295	NAN	
50,3	-0,132	3,29	NAN	
50,32	-0,177	3,305	NAN	
50,34	-0,168	3,3	NAN	
50,36	-0,1605	3,31	NAN	
50,38	-0,1545	3,31	NAN	
50,4	-0,1455	3,32	NAN	
50,42	-0,1365	3,325	NAN	
50,44	-0,1695	3,325	NAN	
50,46	-0,1575	3,335	NAN	
50,48	-0,1575	3,34	NAN	
50,5	-0,132	3,34	NAN	
50,52	-0,201	3,355	NAN	
50,54	-0,1755	3,345	NAN	
50,56	-0,1185	3,36	NAN	
50,58	-0,069	3,36	NAN	
50,6	-0,0675	3,37	NAN	
50,62	-0,1545	3,38	NAN	
50,64	-0,1215	3,375	NAN	
50,66	-0,09	3,385	NAN	
50,68	-0,027	3,39	NAN	
50,7	-0,081	3,395	NAN	
50,72	-0,0735	3,4	NAN	
50,74	-0,0795	3,405	NAN	
50,76	-0,096	3,42	NAN	
50,78	-0,042	3,415	NAN	
50,8	-0,117	3,42	NAN	
50,82	-0,069	3,43	NAN	
50,84	-0,123	3,43	NAN	
50,86	-0,0975	3,44	NAN	
50,88	-0,0855	3,435	NAN	
50,9	-0,0555	3,45	NAN	
50,92	-0,0405	3,45	NAN	
50,94	-0,1275	3,455	NAN	
50,96	-0,051	3,465	NAN	
50,98	-0,1275	3,465	NAN	
51	-0,123	3,475	NAN	
51,02	0,0255	3,475	NAN	
51,04	-0,009	3,48	NAN	
51,06	-0,0015	3,495	NAN	
51,08	-0,0495	3,49	NAN	
51,1	0,027	3,5	NAN	
51,12	-0,1275	3,505	NAN	
51,14	-0,0075	3,51	NAN	
51,16	-0,006	3,515	NAN	
51,18	-0,0045	3,52	NAN	
51,2	-0,132	3,53	NAN	
51,22	0,0045	3,525	NAN	
51,24	-0,0165	3,535	NAN	
51,26	-0,033	3,545	NAN	
51,28	-0,0705	3,545	NAN	
51,3	0,051	3,555	NAN	
51,32	-0,0165	3,545	NAN	
51,34	0,0285	3,565	NAN	
51,36	-0,066	3,57	NAN	
51,38	-0,021	3,57	NAN	
51,4	-0,03	3,575	NAN	
51,42	-0,0795	3,58	NAN	
51,44	-0,0615	3,59	NAN	
51,46	-0,0075	3,595	NAN	
51,48	0,0165	3,595	NAN	
51,5	-0,0615	3,605	NAN	
51,52	0,033	3,61	NAN	
51,54	0,0735	3,615	NAN	
51,56	-0,0435	3,62	NAN	
51,58	0,036	3,625	NAN	
51,6	-0,042	3,635	NAN	
51,62	-0,003	3,63	NAN	
51,64	0,042	3,645	NAN	
51,66	0,054	3,64	NAN	
51,68	0,012	3,65	NAN	
51,7	0,0585	3,655	NAN	
51,72	0,051	3,66	NAN	
51,74	0,0105	3,665	NAN	
51,76	0,0105	3,665	NAN	
51,78	0,0855	3,675	NAN	
51,8	-0,033	3,68	NAN	
51,82	-0,0435	3,685	NAN	
51,84	0,027	3,69	NAN	
51,86	0,045	3,69	NAN	
51,88	0,027	3,7	NAN	
51,9	0,09	3,7	NAN	
51,92	0,0525	3,71	NAN	
51,94	-0,003	3,72	NAN	
51,96	0,057	3,715	NAN	
51,98	0,009	3,725	NAN	
52	-0,0195	3,715	NAN	
52,02	0,093	3,735	NAN	
52,04	0,0435	3,735	NAN	
52,06	0,075	3,74	NAN	
52,08	0,0975	3,75	NAN	
52,1	0,0585	3,745	NAN	
52,12	0,054	3,76	NAN	
52,14	0,057	3,76	NAN	
52,16	0,081	3,765	NAN	
52,18	0,0285	3,775	NAN	
52,2	0,0435	3,775	NAN	
52,22	0,099	3,785	NAN	
52,24	-0,045	3,785	NAN	
52,26	0,027	3,79	NAN	
52,28	0,084	3,8	NAN	
52,3	0,0885	3,8	NAN	
52,32	0,0345	3,81	NAN	
52,34	0,0975	3,805	NAN	
52,36	0,06	3,815	NAN	
52,38	0,0525	3,825	NAN	
52,4	0,081	3,825	NAN	
52,42	0,141	3,83	NAN	
52,44	0,144	3,83	NAN	
52,46	0,1605	3,84	NAN	
52,48	0,1155	3,845	NAN	
52,5	0,0825	3,85	NAN	
52,52	0,1125	3,86	NAN	
52,54	0,1125	3,85	NAN	
52,56	0,1065	3,87	NAN	
52,58	0,0825	3,865	NAN	
52,6	0,081	3,875	NAN	
52,62	0,081	3,88	NAN	
52,64	0,1575	3,88	NAN	
52,66	0,1245	3,89	NAN	
52,68	0,138	3,89	NAN	
52,7	0,0645	3,895	NAN	
52,72	0,081	3,905	NAN	
52,74	0,057	3,9	NAN	
52,76	0,0885	3,91	NAN	
52,78	0,111	3,91	NAN	
52,8	0,0675	3,92	NAN	
52,82	0,1215	3,93	NAN	
52,84	0,1995	3,925	NAN	
52,86	0,111	3,94	NAN	
52,88	0,1275	3,93	NAN	
52,9	0,129	3,945	NAN	
52,92	0,1575	3,945	NAN	
52,94	0,0885	3,95	NAN	
52,96	0,099	3,96	NAN	
52,98	0,087	3,955	NAN	
53	0,105	3,965	NAN	
53,02	0,162	3,97	NAN	
53,04	0,0525	3,975	NAN	
53,06	0,141	3,985	NAN	
53,08	0,132	3,98	NAN	
53,1	0,096	3,99	NAN	
53,12	0,123	3,99	NAN	
53,14	0,141	4	NAN	
53,16	0,081	4	NAN	
53,18	0,129	4,005	NAN	
53,2	0,09	4,01	NAN	
53,22	0,1965	4,01	NAN	
53,24	0,024	4,015	NAN	
53,26	0,1515	4,025	NAN	
53,28	0,111	4,025	NAN	
53,3	0,123	4,035	NAN	
53,32	0,168	4,03	NAN	
53,34	0,1965	4,04	NAN	
53,36	0,06	4,045	NAN	
53,38	0,1605	4,05	NAN	
53,4	0,1395	4,055	NAN	
53,42	0,117	4,05	NAN	
53,44	0,0945	4,06	NAN	
53,46	0,114	4,06	NAN	
53,48	0,156	4,07	NAN	
53,5	0,054	4,07	NAN	
53,52	0,108	4,075	NAN	
53,54	0,1785	4,085	NAN	
53,56	0,1155	4,08	NAN	
53,58	0,1335	4,09	NAN	
53,6	0,1665	4,095	NAN	
53,62	0,12	4,1	NAN	
53,64	0,1305	4,105	NAN	
53,66	0,1545	4,11	NAN	
53,68	0,159	4,11	NAN	
53,7	0,1575	4,12	NAN	
53,72	0,075	4,12	NAN	
53,74	0,1005	4,125	NAN	
53,76	0,1335	4,125	NAN	
53,78	0,1605	4,135	NAN	
53,8	0,1695	4,135	NAN	
53,82	0,159	4,145	NAN	
53,84	0,1245	4,15	NAN	
53,86	0,0795	4,145	NAN	
53,88	0,108	4,155	NAN	
53,9	0,1605	4,155	NAN	
53,92	0,1125	4,165	NAN	
53,94	0,099	4,17	NAN	
53,96	0,1125	4,18	NAN	
53,98	0,123	4,18	NAN	
54	0,1815	4,18	NAN	
54,02	0,114	4,19	NAN	
54,04	0,1395	4,19	NAN	
54,06	0,1335	4,195	NAN	
54,08	0,1275	4,2	NAN	
54,1	0,1365	4,2	NAN	
54,12	0,1005	4,205	NAN	
54,14	0,1185	4,215	NAN	
54,16	0,1425	4,21	NAN	
54,18	0,081	4,22	NAN	
54,2	0,1305	4,215	NAN	
54,22	0,1275	4,225	NAN	
54,24	0,084	4,22	NAN	
54,26	0,1275	4,235	NAN	
54,28	0,1545	4,24	NAN	
54,3	0,111	4,235	NAN	
54,32	0,102	4,25	NAN	
54,34	0,111	4,245	NAN	
54,36	0,216	4,255	NAN	
54,38	0,225	4,255	NAN	
54,4	0,1245	4,26	NAN	
54,42	0,1065	4,265	NAN	
54,44	0,1185	4,27	NAN	
54,46	0,099	4,27	NAN	
54,48	0,117	4,28	NAN	
54,5	0,114	4,285	NAN	
54,52	0,1995	4,29	NAN	
54,54	0,147	4,29	NAN	
54,56	0,1965	4,3	NAN	
54,58	0,1305	4,295	NAN	
54,6	0,2235	4,305	NAN	
54,62	0,1905	4,31	NAN	
54,64	0,237	4,31	NAN	
54,66	0,2085	4,315	NAN	
54,68	0,132	4,31	NAN	
54,7	0,189	4,325	NAN	
54,72	0,192	4,32	NAN	
54,74	0,1995	4,33	NAN	
54,76	0,213	4,335	NAN	
54,78	0,2265	4,33	NAN	
54,8	0,1665	4,345	NAN	
54,82	0,225	4,34	NAN	
54,84	0,2205	4,35	NAN	
54,86	0,183	4,35	NAN	
54,88	0,225	4,345	NAN	
54,9	0,1935	4,36	NAN	
54,92	0,1335	4,355	NAN	
54,94	0,2565	4,365	NAN	
54,96	0,1665	4,37	NAN	
54,98	0,1695	4,37	NAN	
55	0,2055	4,38	NAN	
55,02	0,2385	4,375	NAN	
55,04	0,132	4,38	NAN	
55,06	0,1815	4,385	NAN	
55,08	0,1275	4,385	NAN	
55,1	0,2115	4,39	NAN	
55,12	0,252	4,385	NAN	
55,14	0,252	4,4	NAN	
55,16	0,2175	4,395	NAN	
55,18	0,255	4,4	NAN	
55,2	0,2685	4,41	NAN	
55,22	0,159	4,41	NAN	
55,24	0,243	4,42	NAN	
55,26	0,216	4,41	NAN	
55,28	0,129	4,42	NAN	
55,3	0,261	4,425	NAN	
55,32	0,207	4,425	NAN	
55,34	0,252	4,43	NAN	
55,36	0,2265	4,425	NAN	
55,38	0,1665	4,435	NAN	
55,4	0,21	4,435	NAN	
55,42	0,21	4,44	NAN	
55,44	0,2355	4,445	NAN	
55,46	0,306	4,44	NAN	
55,48	0,339	4,45	NAN	
55,5	0,3165	4,45	NAN	
55,52	0,261	4,455	NAN	
55,54	0,2235	4,455	NAN	
55,56	0,2205	4,46	NAN	
55,58	0,2955	4,465	NAN	
55,6	0,219	4,465	NAN	
55,62	0,2415	4,47	NAN	
55,64	0,2085	4,475	NAN	
55,66	0,2355	4,475	NAN	
55,68	0,1725	4,485	NAN	
55,7	0,2625	4,475	NAN	
55,72	0,315	4,485	NAN	
55,74	0,2355	4,49	NAN	
55,76	0,2745	4,485	NAN	
55,78	0,2415	4,49	NAN	
55,8	0,2595	4,49	NAN	
55,82	0,249	4,495	NAN	
55,84	0,261	4,5	NAN	
55,86	0,2745	4,5	NAN	
55,88	0,2085	4,505	NAN	
55,9	0,276	4,5	NAN	
55,92	0,243	4,515	NAN	
55,94	0,2685	4,51	NAN	
55,96	0,213	4,52	NAN	
55,98	0,264	4,52	NAN	
56	0,2775	4,515	NAN	
56,02	0,2625	4,525	NAN	
56,04	0,264	4,52	NAN	
56,06	0,1875	4,53	NAN	
56,08	0,2565	4,53	NAN	
56,1	0,1815	4,53	NAN	
56,12	0,261	4,535	NAN	
56,14	0,222	4,53	NAN	
56,16	0,2505	4,54	NAN	
56,18	0,273	4,545	NAN	
56,2	0,2865	4,55	NAN	
56,22	0,2805	4,555	NAN	
56,24	0,198	4,55	NAN	
56,26	0,2205	4,555	NAN	
56,28	0,2175	4,56	NAN	
56,3	0,3105	4,56	NAN	
56,32	0,18	4,57	NAN	
56,34	0,3435	4,56	NAN	
56,36	0,3285	4,575	NAN	
56,38	0,1785	4,565	NAN	
56,4	0,2175	4,575	NAN	
56,42	0,3045	4,58	NAN	
56,44	0,2415	4,58	NAN	
56,46	0,2595	4,585	NAN	
56,48	0,228	4,57	NAN	
56,5	0,1935	4,59	NAN	
56,52	0,2625	4,59	NAN	
56,54	0,2175	4,595	NAN	
56,56	0,252	4,6	NAN	
56,58	0,2925	4,595	NAN	
56,6	0,2385	4,605	NAN	
56,62	0,2925	4,605	NAN	
56,64	0,2295	4,61	NAN	
56,66	0,2115	4,615	NAN	
56,68	0,2595	4,615	NAN	
56,7	0,2595	4,615	NAN	
56,72	0,258	4,615	NAN	
56,74	0,2865	4,62	NAN	
56,76	0,261	4,63	NAN	
56,78	0,2775	4,62	NAN	
56,8	0,249	4,63	NAN	
56,82	0,2385	4,625	NAN	
56,84	0,219	4,64	NAN	
56,86	0,258	4,635	NAN	
56,88	0,201	4,64	NAN	
56,9	0,2625	4,645	NAN	
56,92	0,249	4,64	NAN	
56,94	0,2835	4,65	NAN	
56,96	0,2295	4,65	NAN	
56,98	0,228	4,65	NAN	
57	0,315	4,655	NAN	
57,02	0,273	4,655	NAN	
57,04	0,2715	4,67	NAN	
57,06	0,2445	4,66	NAN	
57,08	0,243	4,665	NAN	
57,1	0,27	4,67	NAN	
57,12	0,2625	4,665	NAN	
57,14	0,237	4,675	NAN	
57,16	0,2475	4,67	NAN	
57,18	0,24	4,68	NAN	
57,2	0,2265	4,675	NAN	
57,22	0,2415	4,68	NAN	
57,24	0,4125	4,685	NAN	
57,26	0,2625	4,68	NAN	
57,28	0,3075	4,69	NAN	
57,3	0,237	4,685	NAN	
57,32	0,3225	4,695	NAN	
57,34	0,324	4,695	NAN	
57,36	0,3345	4,69	NAN	
57,38	0,303	4,7	NAN	
57,4	0,2775	4,695	NAN	
57,42	0,2565	4,705	NAN	
57,44	0,2565	4,705	NAN	
57,46	0,237	4,705	NAN	
57,48	0,2625	4,715	NAN	
57,5	0,2775	4,705	NAN	
57,52	0,294	4,72	NAN	
57,54	0,237	4,715	NAN	
57,56	0,342	4,72	NAN	
57,58	0,258	4,72	NAN	
57,6	0,2625	4,72	NAN	
57,62	0,321	4,73	NAN	
57,64	0,294	4,72	NAN	
57,66	0,2355	4,73	NAN	
57,68	0,3	4,73	NAN	
57,7	0,252	4,73	NAN	
57,72	0,1995	4,735	NAN	
57,74	0,306	4,735	NAN	
57,76	0,2385	4,74	NAN	
57,78	0,2535	4,745	NAN	
57,8	0,2415	4,74	NAN	
57,82	0,261	4,745	NAN	
57,84	0,264	4,74	NAN	
57,86	0,2175	4,75	NAN	
57,88	0,2505	4,75	NAN	
57,9	0,2295	4,75	NAN	
57,92	0,237	4,76	NAN	
57,94	0,2625	4,76	NAN	
57,96	0,342	4,765	NAN	
57,98	0,354	4,76	NAN	
58	0,2655	4,77	NAN	
58,02	0,282	4,765	NAN	
58,04	0,264	4,765	NAN	
58,06	0,246	4,77	NAN	
58,08	0,2625	4,765	NAN	
58,1	0,297	4,77	NAN	
58,12	0,237	4,775	NAN	
58,14	0,3075	4,775	NAN	
58,16	0,324	4,78	NAN	
58,18	0,255	4,775	NAN	
58,2	0,2505	4,785	NAN	
58,22	0,2355	4,78	NAN	
58,24	0,303	4,78	NAN	
58,26	0,2835	4,785	NAN	
58,28	0,309	4,78	NAN	
58,3	0,2895	4,79	NAN	
58,32	0,3465	4,79	NAN	
58,34	0,2445	4,79	NAN	
58,36	0,288	4,795	NAN	
58,38	0,2415	4,79	NAN	
58,4	0,2685	4,8	NAN	
58,42	0,279	4,79	NAN	
58,44	0,3045	4,795	NAN	
58,46	0,3105	4,8	NAN	
58,48	0,2415	4,8	NAN	
58,5	0,303	4,805	NAN	
58,52	0,2355	4,795	NAN	
58,54	0,2325	4,805	NAN	
58,56	0,2985	4,805	NAN	
58,58	0,3075	4,81	NAN	
58,6	0,2775	4,815	NAN	
58,62	0,2325	4,805	NAN	
58,64	0,2745	4,815	NAN	
58,66	0,2685	4,815	NAN	
58,68	0,2325	4,815	NAN	
58,7	0,27	4,82	NAN	
58,72	0,237	4,815	NAN	
58,74	0,246	4,825	NAN	
58,76	0,246	4,82	NAN	
58,78	0,2925	4,825	NAN	
58,8	0,327	4,83	NAN	
58,82	0,306	4,825	NAN	
58,84	0,2925	4,83	NAN	
58,86	0,303	4,825	NAN	
58,88	0,2745	4,83	NAN	
58,9	0,3	4,83	NAN	
58,92	0,3135	4,83	NAN	
58,94	0,2955	4,84	NAN	
58,96	0,2295	4,83	NAN	
58,98	0,312	4,84	NAN	
59	0,2685	4,835	NAN	
59,02	0,2745	4,84	NAN	
59,04	0,2475	4,84	NAN	
59,06	0,2355	4,84	NAN	
59,08	0,27	4,85	NAN	
59,1	0,2595	4,84	NAN	
59,12	0,3375	4,845	NAN	
59,14	0,2775	4,85	NAN	
59,16	0,2775	4,845	NAN	
59,18	0,315	4,855	NAN	
59,2	0,2265	4,85	NAN	
59,22	0,243	4,855	NAN	
59,24	0,2595	4,855	NAN	
59,26	0,2745	4,855	NAN	
59,28	0,291	4,86	NAN	
59,3	0,3045	4,855	NAN	
59,32	0,291	4,865	NAN	
59,34	0,261	4,86	NAN	
59,36	0,276	4,865	NAN	
59,38	0,3135	4,865	NAN	
59,4	0,2265	4,865	NAN	
59,42	0,2865	4,87	NAN	
59,44	0,2325	4,865	NAN	
59,46	0,183	4,87	NAN	
59,48	0,21	4,87	NAN	
59,5	0,2505	4,865	NAN	
59,52	0,2535	4,875	NAN	
59,54	0,2685	4,865	NAN	
59,56	0,2805	4,875	NAN	
59,58	0,2925	4,875	NAN	
59,6	0,228	4,88	NAN	
59,62	0,3	4,885	NAN	
59,64	0,3405	4,88	NAN	
59,66	0,279	4,885	NAN	
59,68	0,279	4,885	NAN	
59,7	0,3135	4,88	NAN	
59,72	0,2925	4,885	NAN	
59,74	0,303	4,88	NAN	
59,76	0,297	4,885	NAN	
59,78	0,261	4,88	NAN	
59,8	0,2925	4,89	NAN	
59,82	0,249	4,885	NAN	
59,84	0,297	4,885	NAN	
59,86	0,3	4,89	NAN	
59,88	0,333	4,885	NAN	
59,9	0,3555	4,89	NAN	
59,92	0,282	4,895	NAN	
59,94	0,237	4,89	NAN	
59,96	0,231	4,9	NAN	
59,98	0,237	4,89	NAN	
60	0,3825	4,9	NAN	
60,02	0,285	4,895	NAN	
60,04	0,2145	4,9	NAN	
60,06	0,303	4,9	NAN	
60,08	0,318	4,895	NAN	
60,1	0,243	4,905	NAN	
60,12	0,2445	4,9	NAN	
60,14	0,3525	4,905	NAN	
60,16	0,213	4,905	NAN	
60,18	0,2625	4,905	NAN	
60,2	0,207	4,91	NAN	
60,22	0,2595	4,9	NAN	
60,24	0,285	4,91	NAN	
60,26	0,3315	4,905	NAN	
60,28	0,2625	4,905	NAN	
60,3	0,2895	4,915	NAN	
60,32	0,3495	4,905	NAN	
60,34	0,3045	4,915	NAN	
60,36	0,3	4,91	NAN	
60,38	0,249	4,915	NAN	
60,4	0,2895	4,915	NAN	
60,42	0,2775	4,91	NAN	
60,44	0,318	4,915	NAN	
60,46	0,2445	4,92	NAN	
60,48	0,2895	4,915	NAN	
60,5	0,243	4,92	NAN	
60,52	0,2745	4,915	NAN	
60,54	0,282	4,92	NAN	
60,56	0,3135	4,91	NAN	
60,58	0,321	4,92	NAN	
60,6	0,345	4,925	NAN	
60,62	0,291	4,92	NAN	
60,64	0,228	4,925	NAN	
60,66	0,2385	4,92	NAN	
60,68	0,189	4,925	NAN	
60,7	0,315	4,92	NAN	
60,72	0,282	4,92	NAN	
60,74	0,276	4,93	NAN	
60,76	0,231	4,92	NAN	
60,78	0,2715	4,93	NAN	
60,8	0,2655	4,93	NAN	
60,82	0,2565	4,925	NAN	
60,84	0,261	4,93	NAN	
60,86	0,3195	4,93	NAN	
60,88	0,2895	4,935	NAN	
60,9	0,3405	4,93	NAN	
60,92	0,315	4,93	NAN	
60,94	0,291	4,93	NAN	
60,96	0,2955	4,93	NAN	
60,98	0,2565	4,935	NAN	
61	0,255	4,93	NAN	
61,02	0,2865	4,935	NAN	
61,04	0,3165	4,935	NAN	
61,06	0,2745	4,94	NAN	
61,08	0,285	4,935	NAN	
61,1	0,294	4,93	NAN	
61,12	0,204	4,94	NAN	
61,14	0,318	4,935	NAN	
61,16	0,2385	4,935	NAN	
61,18	0,2685	4,94	NAN	
61,2	0,3075	4,935	NAN	
61,22	0,324	4,945	NAN	
61,24	0,246	4,94	NAN	
61,26	0,228	4,94	NAN	
61,28	0,318	4,945	NAN	
61,3	0,285	4,945	NAN	
61,32	0,288	4,95	NAN	
61,34	0,219	4,95	NAN	
61,36	0,2835	4,945	NAN	
61,38	0,3495	4,955	NAN	
61,4	0,2685	4,945	NAN	
61,42	0,3465	4,95	NAN	
61,44	0,312	4,945	NAN	
61,46	0,27	4,95	NAN	
61,48	0,2175	4,955	NAN	
61,5	0,198	4,95	NAN	
61,52	0,243	4,955	NAN	
61,54	0,2505	4,95	NAN	
61,56	0,2415	4,955	NAN	
61,58	0,3195	4,96	NAN	
61,6	0,27	4,955	NAN	
61,62	0,2025	4,96	NAN	
61,64	0,282	4,955	NAN	
61,66	0,288	4,965	NAN	
61,68	0,363	4,96	NAN	
61,7	0,2565	4,96	NAN	
61,72	0,2115	4,97	NAN	
61,74	0,285	4,96	NAN	
61,76	0,27	4,965	NAN	
61,78	0,294	4,965	NAN	
61,8	0,2715	4,965	NAN	
61,82	0,273	4,97	NAN	
61,84	0,3135	4,965	NAN	
61,86	0,279	4,97	NAN	
61,88	0,318	4,97	NAN	
61,9	0,279	4,97	NAN	
61,92	0,2535	4,975	NAN	
61,94	0,237	4,97	NAN	
61,96	0,3015	4,98	NAN	
61,98	0,2955	4,97	NAN	
62	0,2745	4,98	NAN	
62,02	0,2505	4,975	NAN	
62,04	0,2805	4,98	NAN	
62,06	0,2355	4,98	NAN	
62,08	0,3015	4,975	NAN	
62,1	0,258	4,985	NAN	
62,12	0,2565	4,985	NAN	
62,14	0,321	4,985	NAN	
62,16	0,303	4,99	NAN	
62,18	0,258	4,98	NAN	
62,2	0,2565	4,995	NAN	
62,22	0,2745	4,985	NAN	
62,24	0,2385	4,99	NAN	
62,26	0,3195	4,985	NAN	
62,28	0,264	4,99	NAN	
62,3	0,3345	4,99	NAN	
62,32	0,309	4,99	NAN	
62,34	0,2685	4,99	NAN	
62,36	0,3255	4,99	NAN	
62,38	0,3045	4,995	NAN	
62,4	0,2265	4,995	NAN	
62,42	0,291	4,995	NAN	
62,44	0,246	5	NAN	
62,46	0,2685	4,995	NAN	
62,48	0,2865	5	NAN	
62,5	0,3435	5,005	NAN	
62,52	0,2835	5	NAN	
62,54	0,327	5	NAN	
62,56	0,1935	5	NAN	
62,58	0,273	5,005	NAN	
62,6	0,2805	5	NAN	
62,62	0,2775	5,005	NAN	
62,64	0,273	5,005	NAN	
62,66	0,3195	5	NAN	
62,68	0,321	5,01	NAN	
62,7	0,315	5,01	NAN	
62,72	0,3375	5,015	NAN	
62,74	0,315	5,015	NAN	
62,76	0,261	5,01	NAN	
62,78	0,276	5,01	NAN	
62,8	0,27	5,005	NAN	
62,82	0,2805	5,015	NAN	
62,84	0,2805	5,015	NAN	
62,86	0,3045	5,015	NAN	
62,88	0,3375	5,02	NAN	
62,9	0,2505	5,015	NAN	
62,92	0,3015	5,02	NAN	
