MIN=0	-3	-10	0	
MAX=160	3	10	25	
SCALE=50	1	5	10	
DEC=2	3	2	3	
DEF="Zeit" t / s	"Spannung" U_A1 / V	"Spannung" U_B1 / V	"Frequenz" f / Hz	
61,96	-0,3045	2,5	NAN	
61,98	-0,372	2,49	NAN	
62	-0,303	2,49	NAN	
62,02	-0,1305	2,485	NAN	
62,04	-0,18	2,475	NAN	
62,06	-0,3225	2,475	NAN	
62,08	-0,477	2,475	NAN	
62,1	-0,4575	2,465	NAN	
62,12	-0,228	2,46	NAN	
62,14	-0,3435	2,46	NAN	
62,16	-0,2355	2,46	NAN	
62,18	-0,5535	2,455	NAN	
62,2	-0,2085	2,45	NAN	
62,22	-0,1995	2,45	NAN	
62,24	-0,333	2,445	NAN	
62,26	-0,1215	2,44	NAN	
62,28	-0,3555	2,435	NAN	
62,3	-0,2895	2,435	NAN	
62,32	-0,36	2,43	NAN	
62,34	-0,2985	2,43	NAN	
62,36	-0,3015	2,425	NAN	
62,38	-0,264	2,425	NAN	
62,4	-0,2445	2,415	NAN	
62,42	-0,3945	2,415	NAN	
62,44	-0,1695	2,41	NAN	
62,46	-0,4155	2,41	NAN	
62,48	-0,3915	2,41	NAN	
62,5	-0,408	2,405	NAN	
62,52	-0,231	2,4	NAN	
62,54	-0,336	2,395	NAN	
62,56	-0,246	2,395	NAN	
62,58	-0,324	2,395	NAN	
62,6	-0,42	2,395	NAN	
62,62	-0,438	2,385	NAN	
62,64	-0,4245	2,385	NAN	
62,66	-0,2865	2,385	NAN	
62,68	-0,3405	2,38	NAN	
62,7	-0,342	2,385	NAN	
62,72	-0,318	2,375	NAN	
62,74	-0,3195	2,375	NAN	
62,76	-0,2505	2,37	NAN	
62,78	-0,225	2,37	NAN	
62,8	-0,447	2,37	NAN	
62,82	-0,45	2,365	NAN	
62,84	-0,096	2,365	NAN	
62,86	-0,426	2,36	NAN	
62,88	-0,333	2,36	NAN	
62,9	-0,501	2,365	NAN	
62,92	-0,426	2,355	NAN	
62,94	-0,312	2,35	NAN	
62,96	-0,291	2,345	NAN	
62,98	-0,2895	2,345	NAN	
63	-0,267	2,345	NAN	
63,02	-0,4125	2,34	NAN	
63,04	-0,4575	2,34	NAN	
63,06	-0,408	2,34	NAN	
63,08	-0,3705	2,34	NAN	
63,1	-0,3225	2,33	NAN	
63,12	-0,381	2,335	NAN	
63,14	-0,4305	2,33	NAN	
63,16	-0,1335	2,33	NAN	
63,18	-0,246	2,325	NAN	
63,2	-0,3375	2,325	NAN	
63,22	-0,612	2,325	NAN	
63,24	-0,5895	2,32	NAN	
63,26	-0,4335	2,32	NAN	
63,28	-0,252	2,315	NAN	
63,3	-0,5175	2,31	NAN	
63,32	-0,39	2,31	NAN	
63,34	-0,4755	2,31	NAN	
63,36	-0,4275	2,31	NAN	
63,38	-0,537	2,305	NAN	
63,4	-0,36	2,305	NAN	
63,42	-0,351	2,3	NAN	
63,44	-0,558	2,305	NAN	
63,46	-0,267	2,295	NAN	
63,48	-0,417	2,295	NAN	
63,5	-0,4185	2,295	NAN	
63,52	-0,309	2,29	NAN	
63,54	-0,2415	2,285	NAN	
63,56	-0,3615	2,29	NAN	
63,58	-0,4005	2,285	NAN	
63,6	-0,2775	2,285	NAN	
63,62	-0,321	2,28	NAN	
63,64	-0,2895	2,285	NAN	
63,66	-0,1725	2,275	NAN	
63,68	-0,4605	2,28	NAN	
63,7	-0,2235	2,275	NAN	
63,72	-0,348	2,275	NAN	
63,74	-0,3285	2,265	NAN	
63,76	-0,339	2,265	NAN	
63,78	-0,3345	2,265	NAN	
63,8	-0,2565	2,265	NAN	
63,82	-0,381	2,26	NAN	
63,84	-0,3015	2,26	NAN	
63,86	-0,2625	2,25	NAN	
63,88	-0,2385	2,255	NAN	
63,9	-0,1575	2,255	NAN	
63,92	-0,147	2,245	NAN	
63,94	-0,294	2,245	NAN	
63,96	-0,0465	2,245	NAN	
63,98	-0,192	2,24	NAN	
64	-0,1275	2,24	NAN	
64,02	-0,3285	2,235	NAN	
64,04	-0,096	2,235	NAN	
64,06	-0,267	2,23	NAN	
64,08	-0,0495	2,23	NAN	
64,1	-0,213	2,225	NAN	
64,12	-0,1275	2,22	NAN	
64,14	-0,1245	2,215	NAN	
64,16	-0,132	2,215	NAN	
64,18	-0,1995	2,225	NAN	
64,2	-0,1395	2,21	NAN	
64,22	-0,201	2,21	NAN	
64,24	0,0435	2,205	NAN	
64,26	-0,1125	2,2	NAN	
64,28	-0,1815	2,195	NAN	
64,3	-0,1905	2,195	NAN	
64,32	-0,168	2,195	NAN	
64,34	-0,06	2,185	NAN	
64,36	-0,165	2,19	NAN	
64,38	-0,171	2,185	NAN	
64,4	-0,0525	2,185	NAN	
64,42	-0,114	2,175	NAN	
64,44	-0,0645	2,175	NAN	
64,46	-0,015	2,175	NAN	
64,48	-0,2895	2,17	NAN	
64,5	-0,192	2,165	NAN	
64,52	-0,2175	2,165	NAN	
64,54	-0,219	2,155	NAN	
64,56	-0,1485	2,16	NAN	
64,58	-0,072	2,15	NAN	
64,6	-0,123	2,15	NAN	
64,62	-0,162	2,145	NAN	
64,64	-0,039	2,145	NAN	
64,66	-0,171	2,14	NAN	
64,68	-0,0525	2,14	NAN	
64,7	-0,231	2,135	NAN	
64,72	-0,099	2,13	NAN	
64,74	-0,078	2,13	NAN	
64,76	0,0735	2,125	NAN	
64,78	-0,198	2,125	NAN	
64,8	-0,081	2,115	NAN	
64,82	-0,075	2,115	NAN	
64,84	-0,054	2,11	NAN	
64,86	-0,0165	2,11	NAN	
64,88	-0,0915	2,11	NAN	
64,9	-0,249	2,1	NAN	
64,92	-0,132	2,105	NAN	
64,94	-0,075	2,09	NAN	
64,96	-0,015	2,095	NAN	
64,98	-0,129	2,1	NAN	
65	0,093	2,09	NAN	
65,02	-0,0285	2,08	NAN	
65,04	0,006	2,085	NAN	
65,06	-0,0015	2,075	NAN	
65,08	-0,15	2,08	NAN	
65,1	-0,0525	2,07	NAN	
65,12	-0,144	2,07	NAN	
65,14	0,009	2,065	NAN	
65,16	0,093	2,06	NAN	
65,18	-0,0345	2,055	NAN	
65,2	-0,0915	2,055	NAN	
65,22	-0,021	2,045	NAN	
65,24	-0,0735	2,05	NAN	
65,26	-0,1185	2,04	NAN	
65,28	-0,2355	2,04	NAN	
65,3	0,0975	2,035	NAN	
65,32	-0,048	2,035	NAN	
65,34	-0,0795	2,025	NAN	
65,36	-0,1635	2,03	NAN	
65,38	0,027	2,015	NAN	
65,4	-0,1185	2,025	NAN	
65,42	0,018	2,01	NAN	
65,44	0,1185	2,015	NAN	
65,46	-0,129	2,005	NAN	
65,48	-0,0855	2,01	NAN	
65,5	-0,045	1,995	NAN	
65,52	0,0285	2	NAN	
65,54	0,033	1,99	NAN	
65,56	0,012	2	NAN	
65,58	0,024	1,99	NAN	
65,6	-0,0735	1,99	NAN	
65,62	0,051	1,98	NAN	
65,64	-0,114	1,985	NAN	
65,66	-0,0255	1,97	NAN	
65,68	-0,042	1,98	NAN	
65,7	-0,03	1,97	NAN	
65,72	0,1185	1,97	NAN	
65,74	0,0975	1,965	NAN	
65,76	-0,0285	1,96	NAN	
65,78	-0,078	1,955	NAN	
65,8	-0,006	1,955	NAN	
65,82	-0,204	1,945	NAN	
65,84	-0,171	1,95	NAN	
65,86	0,0525	1,93	NAN	
65,88	-0,126	1,94	NAN	
65,9	0,081	1,93	NAN	
65,92	-0,0555	1,94	NAN	
65,94	-0,039	1,925	NAN	
65,96	-0,0225	1,925	NAN	
65,98	0,0255	1,915	NAN	
66	-0,093	1,915	NAN	
66,02	0,096	1,91	NAN	
66,04	-0,0195	1,91	NAN	
66,06	0,0165	1,905	NAN	
66,08	-0,201	1,905	NAN	
66,1	0,1305	1,895	NAN	
66,12	-0,0585	1,9	NAN	
66,14	0,1125	1,89	NAN	
66,16	0,0705	1,89	NAN	
66,18	-0,024	1,885	NAN	
66,2	0,207	1,885	NAN	
66,22	0,063	1,88	NAN	
66,24	0,021	1,875	NAN	
66,26	-0,012	1,865	NAN	
66,28	-0,0435	1,87	NAN	
66,3	0,0225	1,86	NAN	
66,32	-0,003	1,86	NAN	
66,34	0,0375	1,85	NAN	
66,36	-0,0435	1,855	NAN	
66,38	0,03	1,845	NAN	
66,4	0,183	1,845	NAN	
66,42	0,0525	1,845	NAN	
66,44	0,015	1,84	NAN	
66,46	-0,141	1,83	NAN	
66,48	-0,015	1,83	NAN	
66,5	0,054	1,83	NAN	
66,52	-0,054	1,825	NAN	
66,54	0,1725	1,815	NAN	
66,56	0,09	1,815	NAN	
66,58	0,03	1,81	NAN	
66,6	0,108	1,805	NAN	
66,62	-0,018	1,805	NAN	
66,64	-0,0255	1,8	NAN	
66,66	0,1785	1,8	NAN	
66,68	0,033	1,79	NAN	
66,7	0,144	1,79	NAN	
66,72	0,0915	1,795	NAN	
66,74	0,0765	1,78	NAN	
66,76	0,066	1,78	NAN	
66,78	-0,048	1,77	NAN	
66,8	-0,048	1,775	NAN	
66,82	-0,0315	1,76	NAN	
66,84	0,132	1,765	NAN	
66,86	0,1905	1,755	NAN	
66,88	0,0825	1,755	NAN	
66,9	-0,0945	1,75	NAN	
66,92	0,069	1,745	NAN	
66,94	0,216	1,74	NAN	
66,96	0,0165	1,735	NAN	
66,98	0,183	1,735	NAN	
67	0,114	1,73	NAN	
67,02	0,0045	1,725	NAN	
67,04	0,1245	1,72	NAN	
67,06	-0,0585	1,72	NAN	
67,08	-0,0555	1,71	NAN	
67,1	-0,0615	1,71	NAN	
67,12	0,0525	1,705	NAN	
67,14	-0,0285	1,695	NAN	
67,16	-0,015	1,7	NAN	
67,18	-0,1095	1,69	NAN	
67,2	0,072	1,69	NAN	
67,22	0,144	1,68	NAN	
67,24	-0,0765	1,68	NAN	
67,26	-0,006	1,675	NAN	
67,28	0,18	1,675	NAN	
67,3	0,033	1,665	NAN	
67,32	-0,0075	1,665	NAN	
67,34	-0,036	1,66	NAN	
67,36	0,18	1,655	NAN	
67,38	-0,0915	1,65	NAN	
67,4	0,288	1,65	NAN	
67,42	-0,042	1,64	NAN	
67,44	0,2325	1,64	NAN	
67,46	0,1455	1,635	NAN	
67,48	0,255	1,635	NAN	
67,5	0,1365	1,63	NAN	
67,52	0,0495	1,63	NAN	
67,54	0,0045	1,615	NAN	
67,56	0,1575	1,615	NAN	
67,58	0,135	1,61	NAN	
67,6	-0,0405	1,61	NAN	
67,62	0,0945	1,6	NAN	
67,64	0,033	1,6	NAN	
67,66	0,105	1,59	NAN	
67,68	0,2895	1,595	NAN	
67,7	0,21	1,585	NAN	
67,72	0,2205	1,59	NAN	
67,74	0,252	1,575	NAN	
67,76	0,276	1,575	NAN	
67,78	0,192	1,565	NAN	
67,8	0,0945	1,57	NAN	
67,82	0,1425	1,565	NAN	
67,84	0,03	1,56	NAN	
67,86	0,03	1,555	NAN	
67,88	0,162	1,555	NAN	
67,9	0,1095	1,55	NAN	
67,92	0,222	1,545	NAN	
67,94	0,123	1,535	NAN	
67,96	0,084	1,54	NAN	
67,98	0,168	1,525	NAN	
68	0,2265	1,525	NAN	
68,02	0,1275	1,525	NAN	
68,04	0,204	1,52	NAN	
68,06	0,1155	1,51	NAN	
68,08	0,3015	1,51	NAN	
68,1	0,222	1,5	NAN	
68,12	0,201	1,5	NAN	
68,14	0,1005	1,495	NAN	
68,16	-0,0405	1,495	NAN	
68,18	0,39	1,49	NAN	
68,2	0,177	1,485	NAN	
68,22	0,1605	1,48	NAN	
68,24	0,1245	1,48	NAN	
68,26	0,285	1,475	NAN	
68,28	0,165	1,47	NAN	
68,3	0,1965	1,465	NAN	
68,32	0,1935	1,46	NAN	
68,34	0,1485	1,455	NAN	
68,36	0,0825	1,455	NAN	
68,38	0,201	1,45	NAN	
68,4	0,177	1,445	NAN	
68,42	0,153	1,44	NAN	
68,44	0,315	1,435	NAN	
68,46	0,126	1,435	NAN	
68,48	0,2505	1,43	NAN	
68,5	0,1905	1,42	NAN	
68,52	0,165	1,425	NAN	
68,54	0,225	1,41	NAN	
68,56	0,1875	1,42	NAN	
68,58	0,279	1,405	NAN	
68,6	0,1965	1,41	NAN	
68,62	0,111	1,395	NAN	
68,64	0,255	1,4	NAN	
68,66	0,186	1,39	NAN	
68,68	0,141	1,39	NAN	
68,7	0,2205	1,39	NAN	
68,72	0,1905	1,38	NAN	
68,74	0,309	1,38	NAN	
68,76	0,015	1,37	NAN	
68,78	0,2355	1,365	NAN	
68,8	0,1965	1,37	NAN	
68,82	-0,015	1,36	NAN	
68,84	0,0915	1,365	NAN	
68,86	0,1575	1,355	NAN	
68,88	0,21	1,35	NAN	
68,9	0,2475	1,34	NAN	
68,92	0,2445	1,345	NAN	
68,94	0,3075	1,335	NAN	
68,96	0,285	1,335	NAN	
68,98	0,138	1,325	NAN	
69	0,1845	1,335	NAN	
69,02	0,144	1,32	NAN	
69,04	0,327	1,315	NAN	
69,06	0,2325	1,31	NAN	
69,08	0,1275	1,31	NAN	
69,1	0,084	1,3	NAN	
69,12	0,237	1,305	NAN	
69,14	-0,0165	1,305	NAN	
69,16	0,2955	1,29	NAN	
69,18	0,2715	1,29	NAN	
69,2	0,3195	1,28	NAN	
69,22	0,1755	1,28	NAN	
69,24	0,198	1,275	NAN	
69,26	0,2685	1,27	NAN	
69,28	0,315	1,265	NAN	
69,3	0,315	1,26	NAN	
69,32	0,3195	1,26	NAN	
69,34	0,2655	1,25	NAN	
69,36	0,1575	1,25	NAN	
69,38	0,303	1,245	NAN	
69,4	0,2745	1,245	NAN	
69,42	0,1875	1,235	NAN	
69,44	0,2085	1,235	NAN	
69,46	0,174	1,225	NAN	
69,48	0,2085	1,225	NAN	
69,5	0,243	1,22	NAN	
69,52	0,1275	1,215	NAN	
69,54	0,231	1,21	NAN	
69,56	0,198	1,205	NAN	
69,58	0,081	1,2	NAN	
69,6	0,318	1,2	NAN	
69,62	0,5415	1,195	NAN	
69,64	0,2415	1,19	NAN	
69,66	0,2175	1,185	NAN	
69,68	0,1035	1,18	NAN	
69,7	0,153	1,175	NAN	
69,72	0,087	1,175	NAN	
69,74	0,3705	1,16	NAN	
69,76	0,2355	1,165	NAN	
69,78	0,3045	1,155	NAN	
69,8	0,423	1,155	NAN	
69,82	0,2295	1,145	NAN	
69,84	0,2415	1,145	NAN	
69,86	0,222	1,135	NAN	
69,88	0,3165	1,14	NAN	
69,9	0,5055	1,13	NAN	
69,92	0,387	1,13	NAN	
69,94	0,171	1,12	NAN	
69,96	0,2235	1,125	NAN	
69,98	0,4065	1,115	NAN	
70	0,186	1,115	NAN	
70,02	0,105	1,105	NAN	
70,04	0,1155	1,11	NAN	
70,06	0,3525	1,1	NAN	
70,08	0,3255	1,1	NAN	
70,1	0,4125	1,09	NAN	
70,12	0,087	1,09	NAN	
70,14	0,201	1,08	NAN	
70,16	0,21	1,08	NAN	
70,18	0,2745	1,075	NAN	
70,2	0,372	1,075	NAN	
70,22	0,198	1,065	NAN	
70,24	0,249	1,06	NAN	
70,26	0,2145	1,06	NAN	
70,28	0,2715	1,06	NAN	
70,3	0,2235	1,05	NAN	
70,32	0,15	1,05	NAN	
70,34	0,1725	1,04	NAN	
70,36	0,297	1,04	NAN	
70,38	0,2175	1,035	NAN	
70,4	0,4485	1,04	NAN	
70,42	0,2055	1,03	NAN	
70,44	0,24	1,025	NAN	
70,46	0,429	1,015	NAN	
70,48	0,393	1,02	NAN	
70,5	0,09	1,005	NAN	
70,52	0,192	1,01	NAN	
70,54	0,216	1	NAN	
70,56	0,417	1	NAN	
70,58	0,105	0,995	NAN	
70,6	0,2715	0,995	NAN	
70,62	0,3435	0,985	NAN	
70,64	0,315	0,99	NAN	
70,66	0,3105	0,975	NAN	
70,68	0,444	0,98	NAN	
70,7	0,219	0,97	NAN	
70,72	0,2685	0,97	NAN	
70,74	0,2385	0,96	NAN	
70,76	0,393	0,96	NAN	
70,78	0,2565	0,955	NAN	
70,8	0,246	0,95	NAN	
70,82	0,1545	0,945	NAN	
70,84	0,3495	0,945	NAN	
70,86	0,3765	0,94	NAN	
70,88	0,3225	0,935	NAN	
70,9	0,3525	0,93	NAN	
70,92	0,3435	0,93	NAN	
70,94	0,1455	0,92	NAN	
70,96	0,342	0,915	NAN	
70,98	0,4005	0,915	NAN	
71	0,324	0,91	NAN	
71,02	0,321	0,9	NAN	
71,04	0,3375	0,905	NAN	
71,06	0,4005	0,89	NAN	
71,08	0,3495	0,9	NAN	
71,1	0,3015	0,89	NAN	
71,12	0,36	0,89	NAN	
71,14	0,3735	0,885	NAN	
71,16	0,294	0,875	NAN	
71,18	0,3915	0,87	NAN	
71,2	0,3495	0,87	NAN	
71,22	0,186	0,865	NAN	
71,24	0,2505	0,86	NAN	
71,26	0,3045	0,86	NAN	
71,28	0,1845	0,855	NAN	
71,3	0,393	0,855	NAN	
71,32	0,3045	0,85	NAN	
71,34	0,339	0,84	NAN	
71,36	0,2655	0,84	NAN	
71,38	0,2565	0,83	NAN	
71,4	0,4335	0,83	NAN	
71,42	0,2685	0,825	NAN	
71,44	0,2205	0,82	NAN	
71,46	0,27	0,82	NAN	
71,48	0,345	0,815	NAN	
71,5	0,4515	0,81	NAN	
71,52	0,237	0,805	NAN	
71,54	0,474	0,8	NAN	
71,56	0,4485	0,8	NAN	
71,58	0,2355	0,795	NAN	
71,6	0,3705	0,79	NAN	
71,62	0,288	0,785	NAN	
71,64	0,3555	0,785	NAN	
71,66	0,2835	0,78	NAN	
71,68	0,33	0,78	NAN	
71,7	0,2445	0,77	NAN	
71,72	0,3	0,77	NAN	
71,74	0,2175	0,765	NAN	
71,76	0,231	0,76	NAN	
71,78	0,2715	0,76	NAN	
71,8	0,378	0,755	NAN	
71,82	0,321	0,75	NAN	
71,84	0,1875	0,75	NAN	
71,86	0,3615	0,74	NAN	
71,88	0,2985	0,74	NAN	
71,9	0,276	0,735	NAN	
71,92	0,237	0,73	NAN	
71,94	0,3015	0,73	NAN	
71,96	0,261	0,725	NAN	
71,98	0,174	0,72	NAN	
72	0,4455	0,72	NAN	
72,02	0,498	0,715	NAN	
72,04	0,2535	0,71	NAN	
72,06	0,5145	0,705	NAN	
72,08	0,324	0,705	NAN	
72,1	0,417	0,7	NAN	
72,12	0,429	0,695	NAN	
72,14	0,3375	0,695	NAN	
72,16	0,252	0,695	NAN	
72,18	0,1485	0,685	NAN	
72,2	0,243	0,69	NAN	
72,22	0,1635	0,68	NAN	
72,24	0,3375	0,68	NAN	
72,26	0,507	0,67	NAN	
72,28	0,288	0,67	NAN	
72,3	0,306	0,665	NAN	
72,32	0,282	0,67	NAN	
72,34	0,315	0,66	NAN	
72,36	0,27	0,66	NAN	
72,38	0,183	0,655	NAN	
72,4	0,333	0,655	NAN	
72,42	0,357	0,645	NAN	
72,44	0,4605	0,65	NAN	
72,46	0,204	0,64	NAN	
72,48	0,3615	0,64	NAN	
72,5	0,459	0,64	NAN	
72,52	0,2865	0,64	NAN	
72,54	0,156	0,635	NAN	
72,56	0,348	0,63	NAN	
72,58	0,2715	0,63	NAN	
72,6	0,2775	0,625	NAN	
72,62	0,228	0,62	NAN	
72,64	0,2265	0,625	NAN	
72,66	0,3945	0,615	NAN	
72,68	0,2445	0,615	NAN	
72,7	0,2895	0,61	NAN	
72,72	0,2385	0,61	NAN	
72,74	0,3555	0,6	NAN	
72,76	0,198	0,605	NAN	
72,78	0,3315	0,595	NAN	
72,8	0,3615	0,6	NAN	
72,82	0,3165	0,59	NAN	
72,84	0,5145	0,595	NAN	
72,86	0,4005	0,585	NAN	
72,88	0,297	0,59	NAN	
72,9	0,231	0,58	NAN	
72,92	0,3405	0,585	NAN	
72,94	0,3345	0,58	NAN	
72,96	0,4635	0,58	NAN	
72,98	0,2895	0,575	NAN	
73	0,231	0,575	NAN	
73,02	0,2175	0,57	NAN	
73,04	0,276	0,57	NAN	
73,06	0,1155	0,565	NAN	
73,08	0,348	0,575	NAN	
73,1	0,297	0,555	NAN	
73,12	0,3705	0,565	NAN	
73,14	0,207	0,555	NAN	
73,16	0,3285	0,56	NAN	
73,18	0,273	0,545	NAN	
73,2	0,2805	0,555	NAN	
73,22	0,315	0,545	NAN	
73,24	0,336	0,55	NAN	
73,26	0,3165	0,54	NAN	
73,28	0,2535	0,545	NAN	
73,3	0,2385	0,54	NAN	
73,32	0,378	0,545	NAN	
73,34	0,3435	0,53	NAN	
73,36	0,3165	0,54	NAN	
73,38	0,2685	0,53	NAN	
73,4	0,3945	0,535	NAN	
73,42	0,183	0,525	NAN	
73,44	0,4155	0,53	NAN	
73,46	0,2985	0,52	NAN	
73,48	0,384	0,525	NAN	
73,5	0,4425	0,52	NAN	
73,52	0,273	0,52	NAN	
73,54	0,327	0,515	NAN	
73,56	0,369	0,52	NAN	
73,58	0,267	0,515	NAN	
73,6	0,2145	0,515	NAN	
73,62	0,327	0,505	NAN	
73,64	0,4065	0,51	NAN	
73,66	0,426	0,505	NAN	
73,68	0,2295	0,505	NAN	
73,7	0,339	0,505	NAN	
73,72	0,3585	0,505	NAN	
73,74	0,27	0,495	NAN	
73,76	0,309	0,5	NAN	
73,78	0,261	0,495	NAN	
73,8	0,3315	0,495	NAN	
73,82	0,213	0,495	NAN	
73,84	0,1545	0,49	NAN	
73,86	0,177	0,49	NAN	
73,88	0,351	0,49	NAN	
73,9	0,405	0,49	NAN	
73,92	0,2775	0,49	NAN	
73,94	0,2565	0,485	NAN	
73,96	0,192	0,485	NAN	
73,98	0,1815	0,48	NAN	
74	0,2235	0,48	NAN	
74,02	0,1095	0,48	NAN	
74,04	0,1515	0,475	NAN	
74,06	0,126	0,475	NAN	
74,08	0,2355	0,47	NAN	
74,1	0,021	0,48	NAN	
74,12	0,1125	0,47	NAN	
74,14	0,1665	0,475	NAN	
74,16	0,0795	0,47	NAN	
74,18	0,015	0,475	NAN	
74,2	0,159	0,465	NAN	
74,22	0,0435	0,47	NAN	
74,24	0,0405	0,465	NAN	
74,26	0,1815	0,47	NAN	
74,28	-0,1275	0,46	NAN	
74,3	-0,0675	0,465	NAN	
74,32	0,0105	0,46	NAN	
74,34	-0,015	0,465	NAN	
74,36	-0,003	0,455	NAN	
74,38	-0,0675	0,46	NAN	
74,4	-0,159	0,455	NAN	
74,42	-0,0105	0,465	NAN	
74,44	-0,06	0,45	NAN	
74,46	-0,0615	0,46	NAN	
74,48	-0,0015	0,45	NAN	
74,5	0,0915	0,46	NAN	
74,52	0,0495	0,45	NAN	
74,54	-0,018	0,46	NAN	
74,56	0,063	0,45	NAN	
74,58	-0,2985	0,455	NAN	
74,6	0,0735	0,45	NAN	
74,62	-0,006	0,455	NAN	
74,64	0,2145	0,45	NAN	
74,66	0,1605	0,455	NAN	
74,68	-0,24	0,455	NAN	
74,7	0,276	0,45	NAN	
74,72	0,2775	0,45	NAN	
74,74	0,123	0,455	NAN	
74,76	0,2895	0,445	NAN	
74,78	0,324	0,455	NAN	
74,8	0,243	0,45	NAN	
74,82	0,267	0,455	NAN	
74,84	0,4245	0,445	NAN	
74,86	0,171	0,455	NAN	
74,88	0,252	0,445	NAN	
74,9	0,387	0,455	NAN	
74,92	0,258	0,445	NAN	
74,94	0,492	0,455	NAN	
74,96	0,495	0,45	NAN	
74,98	0,4545	0,45	NAN	
75	0,564	0,445	NAN	
75,02	0,5235	0,455	NAN	
75,04	0,1455	0,45	NAN	
75,06	0,3285	0,455	NAN	
75,08	0,5295	0,45	NAN	
75,1	0,4935	0,455	NAN	
75,12	0,3555	0,45	NAN	
75,14	0,426	0,46	NAN	
75,16	0,381	0,45	NAN	
75,18	0,222	0,46	NAN	
75,2	0,375	0,45	NAN	
75,22	0,3405	0,455	NAN	
75,24	0,3285	0,455	NAN	
75,26	0,2655	0,455	NAN	
75,28	0,5055	0,455	NAN	
75,3	0,3885	0,455	NAN	
75,32	0,309	0,455	NAN	
75,34	0,393	0,46	NAN	
75,36	0,5535	0,455	NAN	
75,38	0,4125	0,465	NAN	
75,4	0,4125	0,46	NAN	
75,42	0,3225	0,465	NAN	
75,44	0,528	0,46	NAN	
75,46	0,4755	0,465	NAN	
75,48	0,5085	0,465	NAN	
75,5	0,4515	0,465	NAN	
75,52	0,408	0,46	NAN	
75,54	0,387	0,465	NAN	
75,56	0,2775	0,47	NAN	
75,58	0,288	0,47	NAN	
75,6	0,462	0,47	NAN	
75,62	0,555	0,475	NAN	
75,64	0,396	0,47	NAN	
75,66	0,5985	0,47	NAN	
75,68	0,3945	0,475	NAN	
75,7	0,441	0,475	NAN	
75,72	0,3915	0,475	NAN	
75,74	0,4905	0,48	NAN	
75,76	0,279	0,48	NAN	
75,78	0,534	0,48	NAN	
75,8	0,4245	0,475	NAN	
75,82	0,5055	0,485	NAN	
75,84	0,4785	0,48	NAN	
75,86	0,54	0,49	NAN	
75,88	0,417	0,485	NAN	
75,9	0,4485	0,49	NAN	
75,92	0,501	0,49	NAN	
75,94	0,3945	0,495	NAN	
75,96	0,3945	0,495	NAN	
75,98	0,462	0,495	NAN	
76	0,3945	0,495	NAN	
76,02	0,3645	0,5	NAN	
76,04	0,459	0,5	NAN	
76,06	0,3645	0,505	NAN	
76,08	0,3945	0,495	NAN	
76,1	0,435	0,505	NAN	
76,12	0,6255	0,5	NAN	
76,14	0,4545	0,505	NAN	
76,16	0,45	0,51	NAN	
76,18	0,402	0,51	NAN	
76,2	0,321	0,515	NAN	
76,22	0,279	0,515	NAN	
76,24	0,3585	0,515	NAN	
76,26	0,381	0,515	NAN	
76,28	0,2895	0,52	NAN	
76,3	0,3225	0,525	NAN	
76,32	0,45	0,525	NAN	
76,34	0,4245	0,53	NAN	
76,36	0,4515	0,53	NAN	
76,38	0,372	0,53	NAN	
76,4	0,3735	0,535	NAN	
76,42	0,3585	0,54	NAN	
76,44	0,435	0,54	NAN	
76,46	0,5085	0,54	NAN	
76,48	0,291	0,545	NAN	
76,5	0,486	0,545	NAN	
76,52	0,2325	0,545	NAN	
76,54	0,3	0,545	NAN	
76,56	0,366	0,555	NAN	
76,58	0,435	0,55	NAN	
76,6	0,4635	0,56	NAN	
76,62	0,2685	0,555	NAN	
76,64	0,483	0,56	NAN	
76,66	0,3975	0,565	NAN	
76,68	0,3585	0,57	NAN	
76,7	0,204	0,565	NAN	
76,72	0,3975	0,575	NAN	
76,74	0,468	0,57	NAN	
76,76	0,561	0,58	NAN	
76,78	0,39	0,58	NAN	
76,8	0,4035	0,585	NAN	
76,82	0,3	0,585	NAN	
76,84	0,4125	0,59	NAN	
76,86	0,4395	0,59	NAN	
76,88	0,4965	0,6	NAN	
76,9	0,3195	0,6	NAN	
76,92	0,486	0,6	NAN	
76,94	0,4155	0,605	NAN	
76,96	0,495	0,61	NAN	
76,98	0,2805	0,605	NAN	
77	0,3105	0,615	NAN	
77,02	0,51	0,61	NAN	
77,04	0,174	0,625	NAN	
77,06	0,2325	0,62	NAN	
77,08	0,291	0,63	NAN	
77,1	0,4035	0,625	NAN	
77,12	0,528	0,635	NAN	
77,14	0,375	0,64	NAN	
