63,16	0,3405	0,585	NAN	
63,18	0,468	0,575	NAN	
63,2	0,549	0,58	NAN	
63,22	0,4005	0,57	NAN	
63,24	0,2025	0,58	NAN	
63,26	0,3735	0,57	NAN	
63,28	0,243	0,575	NAN	
63,3	0,3915	0,57	NAN	
63,32	0,4035	0,575	NAN	
63,34	0,285	0,565	NAN	
63,36	0,291	0,57	NAN	
63,38	0,3645	0,565	NAN	
63,4	0,375	0,565	NAN	
63,42	0,426	0,565	NAN	
63,44	0,357	0,565	NAN	
63,46	0,36	0,555	NAN	
63,48	0,3705	0,565	NAN	
63,5	0,3885	0,555	NAN	
63,52	0,3675	0,555	NAN	
63,54	0,375	0,55	NAN	
63,56	0,3915	0,545	NAN	
63,58	0,3105	0,555	NAN	
63,6	0,4365	0,545	NAN	
63,62	0,3465	0,55	NAN	
63,64	0,3555	0,535	NAN	
63,66	0,372	0,55	NAN	
63,68	0,3945	0,535	NAN	
63,7	0,318	0,545	NAN	
63,72	0,288	0,535	NAN	
63,74	0,426	0,545	NAN	
63,76	0,276	0,535	NAN	
63,78	0,411	0,535	NAN	
63,8	0,267	0,53	NAN	
63,82	0,3135	0,535	NAN	
63,84	0,5295	0,535	NAN	
63,86	0,2895	0,53	NAN	
63,88	0,3675	0,53	NAN	
63,9	0,5355	0,53	NAN	
63,92	0,384	0,525	NAN	
63,94	0,4245	0,52	NAN	
63,96	0,363	0,525	NAN	
63,98	0,3315	0,52	NAN	
64	0,1635	0,52	NAN	
64,02	0,465	0,51	NAN	
64,04	0,3885	0,515	NAN	
64,06	0,462	0,51	NAN	
64,08	0,2985	0,51	NAN	
64,1	0,3405	0,51	NAN	
64,12	0,3225	0,515	NAN	
64,14	0,3555	0,505	NAN	
64,16	0,3975	0,51	NAN	
64,18	0,3585	0,5	NAN	
64,2	0,372	0,51	NAN	
64,22	0,4365	0,5	NAN	
64,24	0,333	0,51	NAN	
64,26	0,324	0,5	NAN	
64,28	0,315	0,505	NAN	
64,3	0,4035	0,5	NAN	
64,32	0,315	0,5	NAN	
64,34	0,3735	0,495	NAN	
64,36	0,3495	0,5	NAN	
64,38	0,405	0,49	NAN	
64,4	0,339	0,5	NAN	
64,42	0,3765	0,49	NAN	
64,44	0,405	0,495	NAN	
64,46	0,3405	0,49	NAN	
64,48	0,2685	0,49	NAN	
64,5	0,3105	0,49	NAN	
64,52	0,2925	0,485	NAN	
64,54	0,3105	0,49	NAN	
64,56	0,2985	0,485	NAN	
64,58	0,369	0,485	NAN	
64,6	0,336	0,485	NAN	
64,62	0,369	0,485	NAN	
64,64	0,2955	0,48	NAN	
64,66	0,219	0,485	NAN	
64,68	0,3165	0,475	NAN	
64,7	0,4035	0,48	NAN	
64,72	0,2955	0,475	NAN	
64,74	0,387	0,48	NAN	
64,76	0,39	0,475	NAN	
64,78	0,474	0,475	NAN	
64,8	0,4365	0,47	NAN	
64,82	0,5325	0,475	NAN	
64,84	0,3615	0,47	NAN	
64,86	0,249	0,475	NAN	
64,88	0,3855	0,47	NAN	
64,9	0,27	0,475	NAN	
64,92	0,4605	0,465	NAN	
64,94	0,285	0,47	NAN	
64,96	0,357	0,465	NAN	
64,98	0,2535	0,475	NAN	
65	0,396	0,465	NAN	
65,02	0,2325	0,47	NAN	
65,04	0,339	0,465	NAN	
65,06	0,408	0,465	NAN	
65,08	0,324	0,46	NAN	
65,1	0,2445	0,465	NAN	
65,12	0,312	0,46	NAN	
65,14	0,321	0,46	NAN	
65,16	0,303	0,46	NAN	
65,18	0,267	0,46	NAN	
65,2	0,33	0,46	NAN	
65,22	0,3645	0,455	NAN	
65,24	0,2685	0,455	NAN	
65,26	0,3015	0,45	NAN	
65,28	0,3	0,46	NAN	
65,3	0,27	0,45	NAN	
65,32	0,456	0,46	NAN	
65,34	0,303	0,45	NAN	
65,36	0,3525	0,46	NAN	
65,38	0,2475	0,455	NAN	
65,4	0,387	0,455	NAN	
65,42	0,3285	0,45	NAN	
65,44	0,2985	0,46	NAN	
65,46	0,399	0,455	NAN	
65,48	0,3675	0,46	NAN	
65,5	0,252	0,45	NAN	
65,52	0,285	0,455	NAN	
65,54	0,321	0,45	NAN	
65,56	0,2235	0,45	NAN	
65,58	0,2235	0,45	NAN	
65,6	0,3045	0,455	NAN	
65,62	0,123	0,45	NAN	
65,64	0,351	0,45	NAN	
65,66	0,4005	0,455	NAN	
65,68	0,369	0,45	NAN	
65,7	0,2685	0,45	NAN	
65,72	0,3465	0,45	NAN	
65,74	0,3945	0,45	NAN	
65,76	0,321	0,45	NAN	
65,78	0,342	0,45	NAN	
65,8	0,225	0,445	NAN	
65,82	0,303	0,455	NAN	
65,84	0,3825	0,445	NAN	
65,86	0,243	0,45	NAN	
65,88	0,222	0,44	NAN	
65,9	0,261	0,45	NAN	
65,92	0,3765	0,445	NAN	
65,94	0,3465	0,45	NAN	
65,96	0,2865	0,445	NAN	
65,98	0,3015	0,455	NAN	
66	0,2175	0,445	NAN	
66,02	0,174	0,455	NAN	
66,04	0,129	0,445	NAN	
66,06	0,084	0,455	NAN	
66,08	0,144	0,445	NAN	
66,1	0,2445	0,45	NAN	
66,12	0,0555	0,445	NAN	
66,14	0,24	0,45	NAN	
66,16	0,249	0,45	NAN	
66,18	0,219	0,455	NAN	
66,2	0,2685	0,45	NAN	
66,22	0,396	0,455	NAN	
66,24	0,129	0,45	NAN	
66,26	0	0,45	NAN	
66,28	0,1455	0,455	NAN	
66,3	0,1335	0,45	NAN	
66,32	0,279	0,455	NAN	
66,34	0,117	0,45	NAN	
66,36	0,0855	0,455	NAN	
66,38	0,1755	0,45	NAN	
66,4	0,0855	0,45	NAN	
66,42	0,252	0,455	NAN	
66,44	0,5235	0,46	NAN	
66,46	0,18	0,455	NAN	
66,48	0,1155	0,46	NAN	
66,5	0,393	0,45	NAN	
66,52	-0,0375	0,46	NAN	
66,54	0,2715	0,45	NAN	
66,56	0,279	0,46	NAN	
66,58	0,168	0,455	NAN	
66,6	0,294	0,455	NAN	
66,62	0,339	0,455	NAN	
66,64	0,4215	0,465	NAN	
66,66	0,2535	0,455	NAN	
66,68	0,3285	0,465	NAN	
66,7	0,4575	0,455	NAN	
66,72	0,3405	0,46	NAN	
66,74	0,213	0,46	NAN	
66,76	0,3465	0,465	NAN	
66,78	-0,048	0,465	NAN	
66,8	0,222	0,47	NAN	
66,82	0,273	0,465	NAN	
66,84	0,219	0,46	NAN	
66,86	0,1845	0,465	NAN	
66,88	0,3285	0,465	NAN	
66,9	0,3555	0,465	NAN	
66,92	0,255	0,465	NAN	
66,94	0,315	0,465	NAN	
66,96	0,2655	0,465	NAN	
66,98	0,4185	0,47	NAN	
67	0,366	0,465	NAN	
67,02	0,3165	0,475	NAN	
67,04	0,0645	0,465	NAN	
67,06	0,3825	0,475	NAN	
67,08	0,195	0,47	NAN	
67,1	0,4545	0,48	NAN	
67,12	0,3825	0,47	NAN	
67,14	0,342	0,475	NAN	
67,16	0,4185	0,47	NAN	
67,18	0,309	0,485	NAN	
67,2	0,351	0,475	NAN	
67,22	0,0915	0,48	NAN	
67,24	0,183	0,48	NAN	
67,26	0,2595	0,485	NAN	
67,28	0,225	0,48	NAN	
67,3	0,333	0,485	NAN	
67,32	0,246	0,48	NAN	
67,34	0,459	0,49	NAN	
67,36	0,318	0,485	NAN	
67,38	0,4935	0,49	NAN	
67,4	0,357	0,49	NAN	
67,42	0,5295	0,485	NAN	
67,44	0,2745	0,49	NAN	
67,46	0,273	0,49	NAN	
67,48	0,2505	0,495	NAN	
67,5	0,417	0,495	NAN	
67,52	0,408	0,5	NAN	
67,54	0,2715	0,495	NAN	
67,56	0,2565	0,505	NAN	
67,58	0,318	0,495	NAN	
67,6	0,252	0,51	NAN	
67,62	0,3225	0,5	NAN	
67,64	0,3585	0,51	NAN	
67,66	0,411	0,505	NAN	
67,68	0,2805	0,515	NAN	
67,7	0,2685	0,505	NAN	
67,72	0,3915	0,515	NAN	
67,74	0,3225	0,51	NAN	
67,76	0,276	0,52	NAN	
67,78	0,243	0,51	NAN	
67,8	0,3795	0,52	NAN	
67,82	0,312	0,515	NAN	
67,84	0,171	0,52	NAN	
67,86	0,2595	0,52	NAN	
67,88	0,405	0,52	NAN	
67,9	0,3135	0,525	NAN	
67,92	0,363	0,525	NAN	
67,94	0,336	0,525	NAN	
67,96	0,366	0,53	NAN	
67,98	0,456	0,53	NAN	
68	0,2745	0,53	NAN	
68,02	0,429	0,535	NAN	
68,04	0,3855	0,535	NAN	
68,06	0,1815	0,54	NAN	
68,08	0,306	0,54	NAN	
68,1	0,321	0,545	NAN	
68,12	0,135	0,54	NAN	
68,14	0,3645	0,545	NAN	
68,16	0,5085	0,545	NAN	
68,18	0,3885	0,55	NAN	
68,2	0,312	0,545	NAN	
68,22	0,2415	0,555	NAN	
68,24	0,3675	0,55	NAN	
68,26	0,531	0,555	NAN	
68,28	0,3525	0,555	NAN	
68,3	0,435	0,565	NAN	
68,32	0,2175	0,56	NAN	
68,34	0,1455	0,565	NAN	
68,36	0,381	0,56	NAN	
68,38	0,4665	0,57	NAN	
68,4	0,414	0,565	NAN	
68,42	0,432	0,57	NAN	
68,44	0,408	0,565	NAN	
68,46	0,105	0,58	NAN	
68,48	0,3375	0,575	NAN	
68,5	0,423	0,58	NAN	
68,52	0,351	0,585	NAN	
68,54	0,2565	0,585	NAN	
68,56	0,3195	0,585	NAN	
68,58	0,354	0,585	NAN	
68,6	0,3375	0,59	NAN	
68,62	0,321	0,59	NAN	
68,64	0,303	0,6	NAN	
68,66	0,4095	0,595	NAN	
68,68	0,246	0,595	NAN	
68,7	0,3945	0,6	NAN	
68,72	0,411	0,605	NAN	
68,74	0,2925	0,605	NAN	
68,76	0,2805	0,615	NAN	
68,78	0,2715	0,61	NAN	
68,8	0,348	0,615	NAN	
68,82	0,282	0,61	NAN	
68,84	0,273	0,625	NAN	
68,86	0,4065	0,615	NAN	
68,88	0,4245	0,63	NAN	
68,9	0,4275	0,625	NAN	
68,92	0,3165	0,64	NAN	
68,94	0,2295	0,63	NAN	
68,96	0,3255	0,64	NAN	
68,98	0,3345	0,635	NAN	
69	0,2385	0,645	NAN	
69,02	0,408	0,645	NAN	
69,04	0,4815	0,65	NAN	
69,06	0,2895	0,645	NAN	
69,08	0,342	0,66	NAN	
69,1	0,4665	0,655	NAN	
69,12	0,3	0,66	NAN	
69,14	0,3525	0,665	NAN	
69,16	0,3195	0,67	NAN	
69,18	0,2265	0,665	NAN	
69,2	0,318	0,68	NAN	
69,22	0,2835	0,675	NAN	
69,24	0,318	0,685	NAN	
69,26	0,249	0,68	NAN	
69,28	0,3855	0,695	NAN	
69,3	0,252	0,69	NAN	
69,32	0,2415	0,695	NAN	
69,34	0,375	0,695	NAN	
69,36	0,243	0,705	NAN	
69,38	0,429	0,705	NAN	
69,4	0,426	0,71	NAN	
69,42	0,3195	0,71	NAN	
69,44	0,324	0,72	NAN	
69,46	0,243	0,72	NAN	
69,48	0,303	0,725	NAN	
69,5	0,306	0,73	NAN	
69,52	0,2475	0,73	NAN	
69,54	0,4245	0,735	NAN	
69,56	0,381	0,735	NAN	
69,58	0,321	0,75	NAN	
69,6	0,3285	0,745	NAN	
69,62	0,3255	0,755	NAN	
69,64	0,468	0,75	NAN	
69,66	0,444	0,765	NAN	
69,68	0,315	0,76	NAN	
69,7	0,291	0,77	NAN	
69,72	0,294	0,77	NAN	
69,74	0,3315	0,78	NAN	
69,76	0,2355	0,78	NAN	
69,78	0,336	0,79	NAN	
69,8	0,4095	0,79	NAN	
69,82	0,264	0,8	NAN	
69,84	0,402	0,795	NAN	
69,86	0,3885	0,805	NAN	
69,88	0,273	0,805	NAN	
69,9	0,282	0,815	NAN	
69,92	0,396	0,815	NAN	
69,94	0,27	0,825	NAN	
69,96	0,2115	0,825	NAN	
69,98	0,297	0,835	NAN	
70	0,4815	0,83	NAN	
70,02	0,4875	0,845	NAN	
70,04	0,3585	0,845	NAN	
70,06	0,33	0,85	NAN	
70,08	0,1245	0,855	NAN	
70,1	0,279	0,86	NAN	
70,12	0,378	0,865	NAN	
70,14	0,315	0,865	NAN	
70,16	0,4125	0,875	NAN	
70,18	0,4785	0,875	NAN	
70,2	0,39	0,885	NAN	
70,22	0,309	0,885	NAN	
70,24	0,4665	0,895	NAN	
70,26	0,285	0,895	NAN	
70,28	0,5295	0,905	NAN	
70,3	0,3585	0,91	NAN	
70,32	0,1935	0,915	NAN	
70,34	0,375	0,91	NAN	
70,36	0,4035	0,925	NAN	
70,38	0,2715	0,925	NAN	
70,4	0,3225	0,935	NAN	
70,42	0,525	0,93	NAN	
70,44	0,4095	0,95	NAN	
70,46	0,42	0,945	NAN	
70,48	0,3405	0,96	NAN	
70,5	0,261	0,955	NAN	
70,52	0,438	0,97	NAN	
70,54	0,462	0,965	NAN	
70,56	0,102	0,98	NAN	
70,58	0,423	0,98	NAN	
70,6	0,441	0,99	NAN	
70,62	0,324	0,995	NAN	
70,64	0,0915	1	NAN	
70,66	0,3285	1	NAN	
70,68	0,258	1,01	NAN	
70,7	0,453	1,015	NAN	
70,72	0,525	1,02	NAN	
70,74	0,4485	1,025	NAN	
70,76	0,3285	1,03	NAN	
70,78	0,543	1,035	NAN	
70,8	0,3705	1,04	NAN	
70,82	0,402	1,045	NAN	
70,84	0,3615	1,05	NAN	
70,86	0,432	1,06	NAN	
70,88	0,2715	1,075	NAN	
70,9	0,3945	1,065	NAN	
70,92	0,345	1,075	NAN	
70,94	0,375	1,08	NAN	
70,96	0,4575	1,08	NAN	
70,98	0,3675	1,095	NAN	
71	0,303	1,095	NAN	
71,02	0,294	1,105	NAN	
71,04	0,5505	1,105	NAN	
71,06	0,4275	1,12	NAN	
71,08	0,3075	1,12	NAN	
71,1	0,2745	1,13	NAN	
71,12	0,276	1,13	NAN	
71,14	0,5475	1,145	NAN	
71,16	0,447	1,14	NAN	
71,18	0,258	1,155	NAN	
71,2	0,384	1,155	NAN	
71,22	0,3705	1,165	NAN	
71,24	0,39	1,165	NAN	
71,26	0,2295	1,18	NAN	
71,28	0,2595	1,175	NAN	
71,3	0,3915	1,195	NAN	
71,32	0,4125	1,19	NAN	
71,34	0,387	1,21	NAN	
71,36	0,3405	1,21	NAN	
71,38	0,4065	1,22	NAN	
71,4	0,396	1,225	NAN	
71,42	0,3105	1,23	NAN	
71,44	0,2085	1,235	NAN	
71,46	0,2175	1,245	NAN	
71,48	0,3915	1,25	NAN	
71,5	0,3555	1,255	NAN	
71,52	0,351	1,265	NAN	
71,54	0,357	1,27	NAN	
71,56	0,444	1,275	NAN	
71,58	0,2475	1,285	NAN	
71,6	0,3795	1,29	NAN	
71,62	0,3405	1,3	NAN	
71,64	0,252	1,305	NAN	
71,66	0,384	1,32	NAN	
71,68	0,3795	1,32	NAN	
71,7	0,342	1,32	NAN	
71,72	0,2325	1,33	NAN	
71,74	0,3195	1,34	NAN	
71,76	0,4305	1,345	NAN	
71,78	0,441	1,345	NAN	
71,8	0,225	1,365	NAN	
71,82	0,435	1,36	NAN	
71,84	0,3135	1,37	NAN	
71,86	0,315	1,375	NAN	
71,88	0,267	1,39	NAN	
71,9	0,342	1,39	NAN	
71,92	0,381	1,4	NAN	
71,94	0,4155	1,405	NAN	
71,96	0,147	1,415	NAN	
71,98	0,3	1,42	NAN	
72	0,165	1,43	NAN	
72,02	0,321	1,43	NAN	
72,04	0,093	1,445	NAN	
72,06	0,2265	1,445	NAN	
72,08	0,2475	1,455	NAN	
72,1	0,4245	1,46	NAN	
72,12	0,195	1,475	NAN	
72,14	0,3165	1,475	NAN	
72,16	0,2745	1,48	NAN	
72,18	0,306	1,49	NAN	
72,2	0,2385	1,5	NAN	
72,22	0,339	1,505	NAN	
72,24	0,2595	1,515	NAN	
72,26	0,3675	1,515	NAN	
72,28	0,219	1,53	NAN	
72,3	0,276	1,535	NAN	
72,32	0,345	1,545	NAN	
72,34	0,453	1,55	NAN	
72,36	0,21	1,555	NAN	
72,38	0,3555	1,57	NAN	
72,4	0,327	1,575	NAN	
72,42	0,33	1,585	NAN	
72,44	0,1245	1,585	NAN	
72,46	0,3075	1,595	NAN	
72,48	0,3255	1,595	NAN	
72,5	0,2895	1,61	NAN	
72,52	0,27	1,61	NAN	
72,54	0,369	1,625	NAN	
72,56	0,306	1,625	NAN	
72,58	0,282	1,64	NAN	
72,6	0,2715	1,64	NAN	
72,62	0,2745	1,655	NAN	
72,64	0,297	1,65	NAN	
72,66	0,153	1,665	NAN	
72,68	0,3135	1,675	NAN	
72,7	0,1665	1,685	NAN	
72,72	0,378	1,69	NAN	
72,74	0,357	1,695	NAN	
72,76	0,372	1,7	NAN	
72,78	0,3525	1,71	NAN	
72,8	0,3585	1,715	NAN	
72,82	0,4455	1,73	NAN	
72,84	0,3315	1,73	NAN	
72,86	0,33	1,745	NAN	
72,88	0,378	1,745	NAN	
72,9	0,3495	1,755	NAN	
72,92	0,3345	1,76	NAN	
72,94	0,258	1,77	NAN	
72,96	0,2325	1,775	NAN	
72,98	0,255	1,78	NAN	
73	0,1995	1,795	NAN	
73,02	0,4365	1,8	NAN	
73,04	0,3075	1,81	NAN	
73,06	0,1725	1,815	NAN	
73,08	0,282	1,825	NAN	
73,1	0,33	1,83	NAN	
73,12	0,459	1,84	NAN	
73,14	0,1575	1,84	NAN	
73,16	0,1605	1,855	NAN	
73,18	0,261	1,855	NAN	
73,2	0,3735	1,87	NAN	
73,22	0,4305	1,875	NAN	
73,24	0,225	1,885	NAN	
73,26	0,351	1,89	NAN	
73,28	0,2715	1,9	NAN	
73,3	0,342	1,905	NAN	
73,32	0,4185	1,91	NAN	
73,34	0,453	1,915	NAN	
73,36	0,1965	1,93	NAN	
73,38	0,2625	1,93	NAN	
73,4	0,2685	1,945	NAN	
73,42	0,192	1,945	NAN	
73,44	0,1545	1,955	NAN	
73,46	0,1575	1,96	NAN	
73,48	0,324	1,97	NAN	
73,5	0,3375	1,98	NAN	
73,52	0,3375	1,99	NAN	
73,54	0,219	1,995	NAN	
73,56	0,3045	2	NAN	
73,58	0,21	2,01	NAN	
73,6	0,2895	2,02	NAN	
73,62	0,249	2,025	NAN	
73,64	0,381	2,035	NAN	
73,66	0,357	2,045	NAN	
73,68	0,4095	2,055	NAN	
73,7	0,2985	2,06	NAN	
73,72	0,297	2,065	NAN	
73,74	0,39	2,08	NAN	
73,76	0,2955	2,08	NAN	
73,78	0,2025	2,09	NAN	
73,8	0,381	2,09	NAN	
73,82	0,2595	2,105	NAN	
73,84	0,3615	2,11	NAN	
73,86	0,1815	2,125	NAN	
73,88	0,2595	2,125	NAN	
73,9	0,234	2,145	NAN	
73,92	0,0585	2,14	NAN	
73,94	0,201	2,155	NAN	
73,96	0,219	2,155	NAN	
73,98	0,054	2,175	NAN	
74	0,153	2,18	NAN	
74,02	0,225	2,19	NAN	
74,04	0,3555	2,195	NAN	
74,06	0,3255	2,21	NAN	
74,08	0,39	2,21	NAN	
74,1	0,291	2,225	NAN	
74,12	0,3405	2,225	NAN	
74,14	0,288	2,24	NAN	
74,16	0,336	2,245	NAN	
74,18	0,117	2,255	NAN	
74,2	0,2565	2,26	NAN	
74,22	0,1005	2,27	NAN	
74,24	0,264	2,275	NAN	
74,26	0,2925	2,285	NAN	
74,28	0,2145	2,295	NAN	
74,3	0,1935	2,3	NAN	
74,32	0,3375	2,31	NAN	
74,34	0,3375	2,32	NAN	
74,36	0,21	2,33	NAN	
74,38	-0,0315	2,335	NAN	
74,4	0,246	2,345	NAN	
74,42	0,3135	2,35	NAN	
74,44	0,21	2,365	NAN	
74,46	0,4185	2,365	NAN	
74,48	0,1905	2,385	NAN	
74,5	0,2565	2,39	NAN	
74,52	0,144	2,4	NAN	
74,54	0,273	2,405	NAN	
74,56	0,306	2,415	NAN	
74,58	0,264	2,42	NAN	
74,6	0,324	2,435	NAN	
74,62	0,1665	2,44	NAN	
74,64	0,171	2,45	NAN	
74,66	0,312	2,455	NAN	
74,68	0,2655	2,465	NAN	
74,7	0,1965	2,475	NAN	
74,72	0,2865	2,485	NAN	
74,74	0,15	2,495	NAN	
74,76	0,231	2,5	NAN	
74,78	0,1695	2,515	NAN	
74,8	0,2955	2,525	NAN	
74,82	0,177	2,53	NAN	
74,84	0,291	2,535	NAN	
74,86	0,1605	2,55	NAN	
74,88	0,24	2,555	NAN	
74,9	0,1425	2,57	NAN	
74,92	0,432	2,57	NAN	
74,94	0,1245	2,585	NAN	
74,96	0,156	2,59	NAN	
74,98	0,288	2,6	NAN	
75	0,1755	2,605	NAN	
75,02	0,072	2,62	NAN	
75,04	0,171	2,62	NAN	
75,06	0,33	2,635	NAN	
75,08	0,1485	2,64	NAN	
75,1	0,144	2,655	NAN	
75,12	0,0015	2,66	NAN	
75,14	0,072	2,675	NAN	
75,16	0,174	2,675	NAN	
75,18	0,2235	2,69	NAN	
75,2	-0,0225	2,69	NAN	
75,22	0,075	2,705	NAN	
75,24	0,2445	2,71	NAN	
75,26	-0,0015	2,725	NAN	
75,28	0,1515	2,73	NAN	
75,3	0,0525	2,74	NAN	
75,32	0,222	2,745	NAN	
75,34	0,009	2,76	NAN	
75,36	0,297	2,765	NAN	
75,38	0,216	2,775	NAN	
75,4	0,039	2,78	NAN	
75,42	0,093	2,79	NAN	
75,44	0,1365	2,8	NAN	
75,46	0,321	2,81	NAN	
75,48	0,099	2,825	NAN	
75,5	0,2055	2,82	NAN	
75,52	0,2265	2,84	NAN	
75,54	0,12	2,84	NAN	
75,56	0,051	2,855	NAN	
75,58	0,207	2,86	NAN	
75,6	0,0885	2,87	NAN	
75,62	0,147	2,875	NAN	
75,64	-0,042	2,89	NAN	
75,66	0,0015	2,895	NAN	
75,68	0,2505	2,91	NAN	
75,7	-0,0495	2,91	NAN	
75,72	0,087	2,925	NAN	
75,74	0,084	2,93	NAN	
75,76	0,075	2,95	NAN	
75,78	0,1635	2,95	NAN	
75,8	0,063	2,965	NAN	
75,82	0,0825	2,97	NAN	
75,84	0,087	2,985	NAN	
75,86	0,0765	2,99	NAN	
75,88	0,0075	3	NAN	
75,9	0,138	3,01	NAN	
75,92	-0,0675	3,02	NAN	
75,94	0,0345	3,03	NAN	
75,96	0,024	3,035	NAN	
75,98	-0,024	3,045	NAN	
76	0,036	3,055	NAN	
76,02	0,0495	3,07	NAN	
76,04	0,0945	3,07	NAN	
76,06	0,093	3,08	NAN	
76,08	-0,024	3,085	NAN	
76,1	-0,0075	3,1	NAN	
76,12	0,129	3,105	NAN	
76,14	-0,2025	3,115	NAN	
76,16	0,0225	3,125	NAN	
76,18	-0,0075	3,135	NAN	
76,2	-0,0585	3,14	NAN	
76,22	0,015	3,155	NAN	
76,24	0,075	3,16	NAN	
76,26	-0,0435	3,17	NAN	
76,28	-0,0375	3,18	NAN	
76,3	-0,0705	3,19	NAN	
76,32	-0,024	3,19	NAN	
76,34	-0,201	3,21	NAN	
76,36	-0,108	3,21	NAN	
76,38	-0,198	3,225	NAN	
76,4	-0,09	3,23	NAN	
76,42	-0,1725	3,245	NAN	
76,44	-0,0795	3,25	NAN	
76,46	-0,1965	3,26	NAN	
76,48	-0,0285	3,27	NAN	
76,5	-0,1905	3,28	NAN	
76,52	-0,1515	3,29	NAN	
76,54	-0,291	3,3	NAN	
76,56	-0,2715	3,31	NAN	
76,58	-0,345	3,31	NAN	
76,6	-0,015	3,325	NAN	
76,62	-0,354	3,335	NAN	
76,64	-0,2385	3,34	NAN	
76,66	-0,315	3,35	NAN	
76,68	-0,312	3,36	NAN	
76,7	-0,4035	3,365	NAN	
76,72	-0,2265	3,375	NAN	
76,74	-0,2625	3,38	NAN	
76,76	-0,201	3,395	NAN	
76,78	-0,303	3,395	NAN	
76,8	-0,3285	3,41	NAN	
76,82	-0,168	3,415	NAN	
76,84	-0,222	3,43	NAN	
76,86	-0,63	3,43	NAN	
76,88	-0,3045	3,45	NAN	
76,9	-0,3045	3,455	NAN	
76,92	-0,291	3,465	NAN	
76,94	-0,282	3,465	NAN	
76,96	-0,459	3,485	NAN	
76,98	-0,39	3,49	NAN	
77	-0,399	3,5	NAN	
77,02	-0,33	3,505	NAN	
77,04	-0,5985	3,51	NAN	
77,06	-0,5085	3,525	NAN	
77,08	-0,3375	3,535	NAN	
77,1	-0,3585	3,54	NAN	
77,12	-0,4785	3,545	NAN	
77,14	-0,5535	3,56	NAN	
77,16	-0,492	3,56	NAN	
77,18	-0,633	3,575	NAN	
77,2	-0,6585	3,58	NAN	
77,22	-0,6615	3,595	NAN	
77,24	-0,5475	3,595	NAN	
77,26	-0,654	3,61	NAN	
77,28	-0,633	3,61	NAN	
77,3	-0,7395	3,625	NAN	
77,32	-0,729	3,63	NAN	
77,34	-0,579	3,645	NAN	
77,36	-0,876	3,65	NAN	
77,38	-0,846	3,67	NAN	
77,4	-0,711	3,665	NAN	
77,42	-0,9615	3,68	NAN	
77,44	-0,8325	3,68	NAN	
77,46	-0,8115	3,695	NAN	
77,48	-0,969	3,7	NAN	
77,5	-0,891	3,715	NAN	
77,52	-0,9675	3,72	NAN	
77,54	-1,059	3,725	NAN	
77,56	-1,0815	3,735	NAN	
77,58	-0,9525	3,74	NAN	
77,6	-0,888	3,75	NAN	
77,62	-1,068	3,76	NAN	
77,64	-1,254	3,77	NAN	
77,66	-1,1775	3,775	NAN	
77,68	-1,0965	3,785	NAN	
77,7	-1,2765	3,79	NAN	
77,72	-1,2345	3,805	NAN	
77,74	-1,317	3,805	NAN	
77,76	-1,149	3,82	NAN	
77,78	-1,3935	3,82	NAN	
77,8	-1,4295	3,835	NAN	
77,82	-1,2975	3,835	NAN	
77,84	-1,641	3,85	NAN	
77,86	-1,4325	3,85	NAN	
77,88	-1,521	3,87	NAN	
77,9	-1,4565	3,875	NAN	
77,92	-1,617	3,885	NAN	
77,94	-1,605	3,895	NAN	
77,96	-1,5345	3,905	NAN	
77,98	-1,6395	3,91	NAN	
78	-1,6005	3,92	NAN	
78,02	-1,593	3,925	NAN	
78,04	-1,758	3,935	NAN	
78,06	-1,572	3,94	NAN	
78,08	-1,6605	3,95	NAN	
78,1	-1,809	3,955	NAN	
78,12	-1,671	3,97	NAN	
78,14	-1,68	3,975	NAN	
78,16	-1,7415	3,98	NAN	
78,18	-1,5375	3,99	NAN	
78,2	-1,4475	3,995	NAN	
78,22	-1,6155	4,01	NAN	
78,24	-1,4565	4,01	NAN	
78,26	-1,575	4,025	NAN	
78,28	-1,5495	4,025	NAN	
78,3	-1,425	4,04	NAN	
78,32	-1,416	4,045	NAN	
78,34	-1,428	4,055	NAN	
78,36	-1,389	4,055	NAN	
78,38	-1,3695	4,075	NAN	
78,4	-1,4295	4,08	NAN	
78,42	-1,245	4,09	NAN	
78,44	-1,224	4,09	NAN	
78,46	-1,1835	4,105	NAN	
78,48	-1,323	4,11	NAN	
78,5	-1,149	4,12	NAN	
78,52	-1,0815	4,125	NAN	
78,54	-1,083	4,135	NAN	
78,56	-1,185	4,14	NAN	
78,58	-0,885	4,15	NAN	
78,6	-1,0575	4,16	NAN	
78,62	-0,8865	4,165	NAN	
78,64	-0,9255	4,175	NAN	
78,66	-0,8835	4,18	NAN	
78,68	-0,7995	4,19	NAN	
78,7	-0,906	4,195	NAN	
78,72	-0,78	4,21	NAN	
78,74	-0,648	4,21	NAN	
78,76	-0,6645	4,22	NAN	
78,78	-0,8175	4,22	NAN	
78,8	-0,7005	4,235	NAN	
78,82	-0,7845	4,24	NAN	
78,84	-0,699	4,255	NAN	
78,86	-0,588	4,255	NAN	
78,88	-0,807	4,27	NAN	
78,9	-0,741	4,27	NAN	
78,92	-0,627	4,285	NAN	
78,94	-0,537	4,285	NAN	
78,96	-0,462	4,3	NAN	
78,98	-0,627	4,295	NAN	
79	-0,438	4,315	NAN	
79,02	-0,6015	4,315	NAN	
