46,86	0,378	1,32	NAN	
46,88	0,405	1,31	NAN	
46,9	0,2805	1,305	NAN	
46,92	0,366	1,3	NAN	
46,94	0,3825	1,295	NAN	
46,96	0,3765	1,285	NAN	
46,98	0,4245	1,285	NAN	
47	0,453	1,275	NAN	
47,02	0,3945	1,27	NAN	
47,04	0,372	1,26	NAN	
47,06	0,3795	1,26	NAN	
47,08	0,2835	1,255	NAN	
47,1	0,2625	1,245	NAN	
47,12	0,3045	1,24	NAN	
47,14	0,297	1,23	NAN	
47,16	0,276	1,23	NAN	
47,18	0,1815	1,22	NAN	
47,2	0,2475	1,215	NAN	
47,22	0,2655	1,21	NAN	
47,24	0,2595	1,205	NAN	
47,26	0,2745	1,2	NAN	
47,28	0,36	1,19	NAN	
47,3	0,381	1,185	NAN	
47,32	0,3645	1,18	NAN	
47,34	0,4305	1,175	NAN	
47,36	0,381	1,17	NAN	
47,38	0,369	1,165	NAN	
47,4	0,435	1,155	NAN	
47,42	0,4905	1,15	NAN	
47,44	0,477	1,145	NAN	
47,46	0,4155	1,14	NAN	
47,48	0,369	1,13	NAN	
47,5	0,3705	1,13	NAN	
47,52	0,3225	1,12	NAN	
47,54	0,345	1,115	NAN	
47,56	0,3675	1,11	NAN	
47,58	0,3165	1,105	NAN	
47,6	0,2565	1,1	NAN	
47,62	0,2115	1,09	NAN	
47,64	0,2415	1,09	NAN	
47,66	0,2955	1,08	NAN	
47,68	0,264	1,075	NAN	
47,7	0,2925	1,07	NAN	
47,72	0,4215	1,065	NAN	
47,74	0,396	1,06	NAN	
47,76	0,39	1,055	NAN	
47,78	0,327	1,045	NAN	
47,8	0,4725	1,045	NAN	
47,82	0,3075	1,035	NAN	
47,84	0,3615	1,035	NAN	
47,86	0,4575	1,03	NAN	
47,88	0,4245	1,02	NAN	
47,9	0,5055	1,01	NAN	
47,92	0,3465	1,01	NAN	
47,94	0,234	1	NAN	
47,96	0,324	1	NAN	
47,98	0,309	0,995	NAN	
48	0,3165	0,99	NAN	
48,02	0,3225	0,98	NAN	
48,04	0,2805	0,985	NAN	
48,06	0,267	0,97	NAN	
48,08	0,282	0,97	NAN	
48,1	0,2685	0,955	NAN	
48,12	0,348	0,96	NAN	
48,14	0,435	0,95	NAN	
48,16	0,3615	0,95	NAN	
48,18	0,3675	0,94	NAN	
48,2	0,4065	0,94	NAN	
48,22	0,378	0,93	NAN	
48,24	0,4335	0,935	NAN	
48,26	0,3885	0,92	NAN	
48,28	0,4245	0,925	NAN	
48,3	0,5025	0,91	NAN	
48,32	0,4785	0,91	NAN	
48,34	0,3465	0,905	NAN	
48,36	0,267	0,9	NAN	
48,38	0,3975	0,89	NAN	
48,4	0,366	0,89	NAN	
48,42	0,2625	0,875	NAN	
48,44	0,321	0,885	NAN	
48,46	0,2985	0,875	NAN	
48,48	0,4005	0,875	NAN	
48,5	0,3	0,865	NAN	
48,52	0,252	0,865	NAN	
48,54	0,264	0,86	NAN	
48,56	0,288	0,855	NAN	
48,58	0,369	0,845	NAN	
48,6	0,339	0,845	NAN	
48,62	0,429	0,835	NAN	
48,64	0,3705	0,835	NAN	
48,66	0,456	0,83	NAN	
48,68	0,501	0,83	NAN	
48,7	0,489	0,82	NAN	
48,72	0,486	0,815	NAN	
48,74	0,4665	0,81	NAN	
48,76	0,3915	0,805	NAN	
48,78	0,309	0,8	NAN	
48,8	0,273	0,795	NAN	
48,82	0,285	0,79	NAN	
48,84	0,4185	0,79	NAN	
48,86	0,3465	0,785	NAN	
48,88	0,3015	0,785	NAN	
48,9	0,255	0,775	NAN	
48,92	0,2805	0,775	NAN	
48,94	0,2835	0,765	NAN	
48,96	0,2745	0,765	NAN	
48,98	0,4125	0,755	NAN	
49	0,3405	0,755	NAN	
49,02	0,3795	0,745	NAN	
49,04	0,456	0,75	NAN	
49,06	0,381	0,74	NAN	
49,08	0,381	0,74	NAN	
49,1	0,4935	0,735	NAN	
49,12	0,3915	0,735	NAN	
49,14	0,414	0,73	NAN
