46,86	0,2115	0,445	NAN	
46,88	0,1365	0,45	NAN	
46,9	0,129	0,455	NAN	
46,92	0,132	0,45	NAN	
46,94	0,21	0,45	NAN	
46,96	0,39	0,445	NAN	
46,98	0,426	0,455	NAN	
47	0,3465	0,45	NAN	
47,02	0,3945	0,45	NAN	
47,04	0,4395	0,45	NAN	
47,06	0,498	0,45	NAN	
47,08	0,435	0,45	NAN	
47,1	0,4575	0,45	NAN	
47,12	0,3585	0,45	NAN	
47,14	0,396	0,455	NAN	
47,16	0,459	0,445	NAN	
47,18	0,2955	0,45	NAN	
47,2	0,2535	0,445	NAN	
47,22	0,21	0,45	NAN	
47,24	0,1815	0,45	NAN	
47,26	0,234	0,45	NAN	
47,28	0,243	0,45	NAN	
47,3	0,1635	0,445	NAN	
47,32	0,2235	0,45	NAN	
47,34	0,1935	0,455	NAN	
47,36	0,2445	0,45	NAN	
47,38	0,2505	0,455	NAN	
47,4	0,4125	0,445	NAN	
47,42	0,4395	0,45	NAN	
47,44	0,4155	0,44	NAN	
47,46	0,357	0,45	NAN	
47,48	0,363	0,455	NAN	
47,5	0,3525	0,45	NAN	
47,52	0,402	0,45	NAN	
47,54	0,447	0,45	NAN	
47,56	0,387	0,45	NAN	
47,58	0,522	0,455	NAN	
47,6	0,321	0,445	NAN	
47,62	0,2055	0,455	NAN	
47,64	0,255	0,445	NAN	
47,66	0,204	0,455	NAN	
47,68	0,288	0,45	NAN	
47,7	0,294	0,45	NAN	
47,72	0,15	0,455	NAN	
47,74	0,2505	0,45	NAN	
47,76	0,2325	0,455	NAN	
47,78	0,204	0,45	NAN	
47,8	0,2565	0,45	NAN	
47,82	0,5415	0,455	NAN	
47,84	0,4185	0,445	NAN	
47,86	0,3855	0,45	NAN	
47,88	0,276	0,445	NAN	
47,9	0,3765	0,45	NAN	
47,92	0,384	0,455	NAN	
47,94	0,4125	0,455	NAN	
47,96	0,4005	0,455	NAN	
47,98	0,3645	0,45	NAN	
48	0,4005	0,455	NAN	
48,02	0,39	0,455	NAN	
48,04	0,339	0,45	NAN	
48,06	0,2865	0,455	NAN	
48,08	0,3705	0,45	NAN	
48,1	0,4095	0,455	NAN	
48,12	0,216	0,45	NAN	
48,14	0,1515	0,45	NAN	
48,16	0,2625	0,46	NAN	
48,18	0,3045	0,445	NAN	
48,2	0,2955	0,455	NAN	
48,22	0,129	0,45	NAN	
48,24	0,4665	0,46	NAN	
48,26	0,327	0,46	NAN	
48,28	0,288	0,45	NAN	
48,3	0,282	0,46	NAN	
48,32	0,333	0,45	NAN	
48,34	0,27	0,455	NAN	
48,36	0,4005	0,455	NAN	
48,38	0,3975	0,455	NAN	
48,4	0,3885	0,46	NAN	
48,42	0,4725	0,455	NAN	
48,44	0,4065	0,46	NAN	
48,46	0,3285	0,455	NAN	
48,48	0,2865	0,46	NAN	
48,5	0,318	0,46	NAN	
48,52	0,3015	0,455	NAN	
48,54	0,24	0,46	NAN	
48,56	0,318	0,455	NAN	
48,58	0,282	0,46	NAN	
48,6	0,213	0,455	NAN	
48,62	0,168	0,46	NAN	
48,64	0,249	0,46	NAN	
48,66	0,2415	0,455	NAN	
48,68	0,357	0,46	NAN	
48,7	0,336	0,46	NAN	
48,72	0,444	0,46	NAN	
48,74	0,432	0,465	NAN	
48,76	0,4305	0,46	NAN	
48,78	0,33	0,465	NAN	
48,8	0,438	0,465	NAN	
48,82	0,606	0,465	NAN	
48,84	0,4395	0,465	NAN	
48,86	0,4245	0,46	NAN	
48,88	0,252	0,47	NAN	
48,9	0,12	0,465	NAN	
48,92	0,291	0,465	NAN	
48,94	0,312	0,47	NAN	
48,96	0,288	0,46	NAN	
48,98	0,252	0,475	NAN	
49	0,342	0,46	NAN	
49,02	0,207	0,47	NAN	
49,04	0,2925	0,47	NAN	
49,06	0,1035	0,47	NAN	
49,08	0,291	0,47	NAN	
49,1	0,3135	0,46	NAN	
49,12	0,4005	0,47	NAN	
49,14	0,384	0,465	NAN	
49,16	0,393	0,47	NAN	
49,18	0,4245	0,47	NAN	
49,2	0,564	0,47	NAN	
49,22	0,4365	0,47	NAN	
49,24	0,432	0,47	NAN	
49,26	0,384	0,475	NAN	
49,28	0,4275	0,475	NAN	
49,3	0,3345	0,47	NAN	
49,32	0,249	0,48	NAN	
49,34	0,198	0,47	NAN	
49,36	0,2715	0,475	NAN	
49,38	0,1665	0,48	NAN	
49,4	0,282	0,48	NAN	
49,42	0,1515	0,48	NAN	
49,44	0,1935	0,47	NAN	
49,46	0,1485	0,48	NAN	
49,48	0,312	0,475	NAN	
49,5	0,3225	0,48	NAN	
49,52	0,3885	0,48	NAN	
49,54	0,3495	0,475	NAN	
49,56	0,3465	0,485	NAN	
49,58	0,387	0,475	NAN	
49,6	0,426	0,48	NAN	
49,62	0,435	0,48	NAN	
49,64	0,363	0,48	NAN	
49,66	0,363	0,49	NAN	
49,68	0,345	0,48	NAN	
49,7	0,363	0,485	NAN	
49,72	0,4425	0,485	NAN	
49,74	0,2145	0,48	NAN	
49,76	0,2835	0,49	NAN	
49,78	0,303	0,48	NAN	
49,8	0,333	0,495	NAN	
49,82	0,2325	0,485	NAN	
49,84	0,297	0,49	NAN	
49,86	0,2655	0,49	NAN	
49,88	0,1365	0,485	NAN	
49,9	0,273	0,495	NAN	
49,92	0,237	0,49	NAN	
49,94	0,333	0,495	NAN	
49,96	0,4335	0,495	NAN	
49,98	0,4005	0,49	NAN	
50	0,579	0,495	NAN	
50,02	0,3495	0,49	NAN	
50,04	0,39	0,495	NAN	
50,06	0,39	0,495	NAN	
50,08	0,4665	0,495	NAN	
50,1	0,4275	0,5	NAN	
50,12	0,4155	0,495	NAN	
50,14	0,261	0,5	NAN	
50,16	0,1005	0,495	NAN	
50,18	0,2115	0,5	NAN	
50,2	0,342	0,5	NAN	
50,22	0,3045	0,5	NAN	
50,24	0,24	0,505	NAN	
50,26	0,2145	0,5	NAN	
50,28	0,1785	0,5	NAN	
50,3	0,264	0,505	NAN	
50,32	0,2565	0,5	NAN	
50,34	0,282	0,51	NAN	
50,36	0,2955	0,495	NAN	
50,38	0,438	0,51	NAN	
50,4	0,3615	0,51	NAN	
50,42	0,2355	0,505	NAN	
50,44	0,5205	0,51	NAN	
50,46	0,2475	0,505	NAN	
50,48	0,423	0,51	NAN	
50,5	0,33	0,51	NAN	
50,52	0,444	0,515	NAN	
50,54	0,3405	0,52	NAN	
50,56	0,4965	0,51	NAN	
50,58	0,4695	0,52	NAN	
50,6	0,1455	0,51	NAN	
50,62	0,342	0,52	NAN	
50,64	0,0915	0,515	NAN	
50,66	0,2595	0,52	NAN	
50,68	0,24	0,52	NAN	
50,7	0,1275	0,515	NAN	
50,72	0,4065	0,525	NAN	
50,74	0,3555	0,52	NAN	
50,76	0,387	0,52	NAN	
50,78	0,1965	0,525	NAN	
50,8	0,366	0,52	NAN	
50,82	0,4185	0,53	NAN	
50,84	0,4845	0,525	NAN	
50,86	0,4425	0,53	NAN	
50,88	0,2835	0,53	NAN	
50,9	0,3945	0,525	NAN	
50,92	0,438	0,535	NAN	
50,94	0,4875	0,525	NAN	
50,96	0,486	0,535	NAN	
50,98	0,579	0,535	NAN	
51	0,4665	0,53	NAN	
51,02	0,0945	0,54	NAN	
51,04	0,3045	0,535	NAN	
51,06	0,1605	0,54	NAN	
51,08	0,243	0,535	NAN	
51,1	0,2325	0,54	NAN	
51,12	0,345	0,54	NAN	
51,14	0,375	0,545	NAN	
51,16	0,345	0,55	NAN	
51,18	0,093	0,54	NAN	
51,2	0,2775	0,55	NAN	
51,22	0,2745	0,545	NAN	
51,24	0,2505	0,545	NAN	
51,26	0,3255	0,56	NAN	
51,28	0,4665	0,55	NAN	
51,3	0,468	0,56	NAN	
51,32	0,429	0,555	NAN	
51,34	0,615	0,56	NAN	
51,36	0,2685	0,56	NAN	
51,38	0,3015	0,555	NAN	
51,4	0,18	0,56	NAN	
51,42	0,504	0,56	NAN	
51,44	0,3735	0,565	NAN	
51,46	0,309	0,565	NAN	
51,48	0,2715	0,565	NAN	
51,5	0,4035	0,57	NAN	
51,52	0,141	0,56	NAN	
51,54	0,4365	0,57	NAN	
51,56	0,363	0,565	NAN	
51,58	0,3075	0,57	NAN	
51,6	0,2325	0,575	NAN	
51,62	0,2895	0,57	NAN	
51,64	0,4005	0,58	NAN	
51,66	0,6045	0,575	NAN	
51,68	0,2265	0,58	NAN	
51,7	0,3345	0,58	NAN	
51,72	0,3195	0,58	NAN	
51,74	0,342	0,585	NAN	
51,76	0,402	0,585	NAN	
51,78	0,363	0,585	NAN	
51,8	0,3855	0,585	NAN	
51,82	0,39	0,585	NAN	
51,84	0,5415	0,595	NAN	
51,86	0,1065	0,59	NAN	
51,88	0,4275	0,595	NAN	
51,9	0,3165	0,595	NAN	
51,92	0,1155	0,595	NAN	
51,94	0,2895	0,595	NAN	
51,96	0,2415	0,59	NAN	
51,98	0,135	0,605	NAN	
52	0,3555	0,595	NAN	
52,02	-0,0795	0,605	NAN	
52,04	0,5085	0,6	NAN	
52,06	0,36	0,605	NAN	
52,08	0,5415	0,61	NAN	
52,1	0,2745	0,605	NAN	
52,12	0,3675	0,615	NAN	
52,14	0,4815	0,605	NAN	
52,16	0,336	0,615	NAN	
52,18	0,156	0,61	NAN	
52,2	0,642	0,61	NAN	
52,22	0,549	0,62	NAN	
52,24	0,4275	0,615	NAN	
52,26	0,591	0,62	NAN	
52,28	0,477	0,62	NAN	
52,3	0,261	0,62	NAN	
52,32	0,1815	0,63	NAN	
52,34	0,45	0,625	NAN	
52,36	0,1545	0,63	NAN	
52,38	0,2505	0,625	NAN	
52,4	0,087	0,63	NAN	
52,42	0,2265	0,63	NAN	
52,44	0,2475	0,63	NAN	
52,46	0,249	0,64	NAN	
52,48	0,1785	0,63	NAN	
52,5	0,429	0,645	NAN	
52,52	0,4605	0,635	NAN	
52,54	0,4005	0,645	NAN	
52,56	0,273	0,65	NAN	
52,58	0,1905	0,64	NAN	
52,6	0,651	0,65	NAN	
52,62	0,4845	0,645	NAN	
52,64	0,249	0,65	NAN	
52,66	0,2445	0,655	NAN	
52,68	0,5115	0,65	NAN	
52,7	0,3615	0,66	NAN	
52,72	0,4635	0,65	NAN	
52,74	0,2415	0,66	NAN	
52,76	0,2445	0,66	NAN	
52,78	0,1695	0,66	NAN	
52,8	0,285	0,675	NAN	
52,82	0,3555	0,665	NAN	
52,84	0,3855	0,675	NAN	
52,86	0,4155	0,665	NAN	
52,88	0,447	0,675	NAN	
52,9	0,4485	0,675	NAN	
52,92	0,1305	0,675	NAN	
52,94	0,1515	0,68	NAN	
52,96	0,4665	0,685	NAN	
52,98	0,48	0,685	NAN	
53	0,3975	0,68	NAN	
53,02	0,4395	0,685	NAN	
53,04	0,4815	0,69	NAN	
53,06	0,51	0,685	NAN	
53,08	0,432	0,69	NAN	
53,1	0,5115	0,69	NAN	
53,12	0,543	0,695	NAN	
53,14	0,1545	0,7	NAN	
53,16	0,117	0,695	NAN	
53,18	0,0135	0,705	NAN	
53,2	0,396	0,695	NAN	
53,22	0,3315	0,705	NAN	
53,24	0,3675	0,7	NAN	
53,26	0,072	0,71	NAN	
53,28	0,2805	0,71	NAN	
53,3	0,2115	0,71	NAN	
53,32	0,15	0,715	NAN	
53,34	0,3705	0,715	NAN	
53,36	0,2865	0,72	NAN	
53,38	0,4125	0,72	NAN	
53,4	0,2475	0,72	NAN	
53,42	0,3555	0,73	NAN	
53,44	0,486	0,72	NAN	
53,46	0,3735	0,73	NAN	
53,48	0,6045	0,73	NAN	
53,5	0,231	0,73	NAN	
53,52	0,222	0,735	NAN	
53,54	0,5175	0,735	NAN	
53,56	0,4095	0,745	NAN	
53,58	0,246	0,735	NAN	
53,6	0,321	0,755	NAN	
53,62	0,3855	0,74	NAN	
53,64	0,267	0,745	NAN	
53,66	0,444	0,755	NAN	
53,68	0,0765	0,745	NAN	
53,7	0,1335	0,755	NAN	
53,72	0,3705	0,75	NAN	
53,74	0,4395	0,755	NAN	
53,76	0,2025	0,755	NAN	
53,78	0,285	0,755	NAN	
53,8	0,3045	0,765	NAN	
53,82	0,3105	0,76	NAN	
53,84	0,375	0,765	NAN	
53,86	0,36	0,77	NAN	
53,88	0,1965	0,77	NAN	
53,9	0,5955	0,77	NAN	
53,92	0,1755	0,77	NAN	
53,94	0,261	0,775	NAN	
53,96	0,558	0,775	NAN	
53,98	0,2445	0,78	NAN	
54	0,351	0,78	NAN	
54,02	0,195	0,78	NAN	
54,04	0,183	0,79	NAN	
54,06	0,2895	0,785	NAN	
54,08	0,0255	0,795	NAN	
54,1	0,42	0,79	NAN	
54,12	0,072	0,79	NAN	
54,14	0,426	0,8	NAN	
54,16	0,345	0,795	NAN	
54,18	0,21	0,8	NAN	
54,2	0,4275	0,8	NAN	
54,22	0,3465	0,805	NAN	
54,24	0,213	0,81	NAN	
54,26	0,459	0,825	NAN	
54,28	0,441	0,815	NAN	
54,3	0,1725	0,81	NAN	
54,32	0,6045	0,815	NAN	
54,34	0,5475	0,82	NAN	
54,36	0,411	0,82	NAN	
54,38	0,552	0,83	NAN	
54,4	0,4095	0,82	NAN	
54,42	-0,0045	0,83	NAN	
54,44	0,3045	0,825	NAN	
54,46	0,1995	0,83	NAN	
54,48	0,501	0,835	NAN	
54,5	0,342	0,83	NAN	
54,52	0,264	0,835	NAN	
54,54	0,3225	0,835	NAN	
54,56	0,156	0,84	NAN	
54,58	0,2805	0,845	NAN	
54,6	0,27	0,84	NAN	
54,62	0,009	0,855	NAN	
54,64	0,2595	0,845	NAN	
54,66	0,381	0,855	NAN	
54,68	0,447	0,85	NAN	
54,7	0,4065	0,86	NAN	
54,72	0,4845	0,86	NAN	
54,74	0,4335	0,855	NAN	
54,76	0,423	0,865	NAN	
54,78	0,4455	0,865	NAN	
54,8	0,3795	0,87	NAN	
54,82	0,264	0,875	NAN	
54,84	0,0495	0,87	NAN	
54,86	-0,0165	0,875	NAN	
54,88	0,2895	0,87	NAN	
54,9	0,2145	0,88	NAN	
54,92	0,3015	0,875	NAN	
54,94	0,168	0,88	NAN	
54,96	0,2655	0,885	NAN	
54,98	0,0765	0,885	NAN	
55	0,0075	0,89	NAN	
55,02	0,114	0,89	NAN	
55,04	0,087	0,895	NAN	
55,06	0,4185	0,9	NAN	
55,08	0,5055	0,895	NAN	
55,1	0,432	0,905	NAN	
55,12	0,456	0,9	NAN	
55,14	0,36	0,905	NAN	
55,16	0,387	0,91	NAN	
55,18	0,588	0,905	NAN	
55,2	0,2595	0,91	NAN	
55,22	0,372	0,91	NAN	
55,24	0,333	0,915	NAN	
55,26	0,306	0,92	NAN	
55,28	0,327	0,92	NAN	
55,3	0,0825	0,925	NAN	
55,32	0,276	0,92	NAN	
55,34	0,228	0,93	NAN	
55,36	0,3255	0,925	NAN	
55,38	0,2175	0,93	NAN	
55,4	-0,042	0,935	NAN	
55,42	0,369	0,925	NAN	
55,44	0,441	0,935	NAN	
55,46	0,204	0,93	NAN	
55,48	0,339	0,945	NAN	
55,5	0,2865	0,95	NAN	
55,52	0,5625	0,945	NAN	
55,54	0,3165	0,955	NAN	
55,56	0,4845	0,945	NAN	
55,58	0,555	0,96	NAN	
55,6	0,3765	0,955	NAN	
55,62	0,3885	0,96	NAN	
55,64	0,5385	0,965	NAN	
55,66	0,414	0,96	NAN	
55,68	0,474	0,97	NAN	
55,7	0,177	0,965	NAN	
55,72	0,1515	0,975	NAN	
55,74	0,2955	0,97	NAN	
55,76	0,09	0,98	NAN	
55,78	0,1155	0,985	NAN	
55,8	0,396	0,98	NAN	
55,82	0,111	0,99	NAN	
55,84	0,144	0,985	NAN	
55,86	0,2895	0,99	NAN	
55,88	0,0225	0,995	NAN	
55,9	0,213	1	NAN	
55,92	0,4845	1	NAN	
55,94	0,27	0,995	NAN	
55,96	0,411	1,005	NAN	
55,98	0,432	1,005	NAN	
56	0,3885	1,01	NAN	
56,02	0,4635	1,015	NAN	
56,04	0,2895	1,01	NAN	
56,06	0,4875	1,02	NAN	
56,08	0,348	1,015	NAN	
56,1	0,4815	1,02	NAN	
56,12	0,3735	1,025	NAN	
56,14	0,2955	1,025	NAN	
56,16	0,3765	1,035	NAN	
56,18	0,1335	1,025	NAN	
56,2	0,132	1,04	NAN	
56,22	0,1605	1,035	NAN	
56,24	0,003	1,04	NAN	
56,26	0,381	1,045	NAN	
56,28	0,294	1,04	NAN	
56,3	0,063	1,05	NAN	
56,32	0,207	1,045	NAN	
56,34	0,273	1,055	NAN	
56,36	0,3345	1,06	NAN	
56,38	0,3765	1,06	NAN	
56,4	0,3915	1,065	NAN	
56,42	0,3765	1,06	NAN	
56,44	0,5265	1,07	NAN	
56,46	0,4875	1,07	NAN	
56,48	0,5385	1,075	NAN	
56,5	0,291	1,08	NAN	
56,52	0,465	1,08	NAN	
56,54	0,2775	1,085	NAN	
56,56	0,216	1,08	NAN	
56,58	0,156	1,09	NAN	
56,6	0,4605	1,09	NAN	
56,62	0,1425	1,09	NAN	
56,64	0,1545	1,1	NAN	
56,66	0,2925	1,09	NAN	
56,68	0,342	1,1	NAN	
56,7	0,033	1,1	NAN	
56,72	0,375	1,11	NAN	
56,74	0,0525	1,115	NAN	
56,76	0,4155	1,11	NAN	
56,78	0,4455	1,12	NAN	
56,8	0,4065	1,115	NAN	
56,82	0,2145	1,13	NAN	
56,84	0,414	1,125	NAN	
56,86	0,5145	1,125	NAN	
56,88	0,4185	1,135	NAN	
56,9	0,2685	1,13	NAN	
56,92	0,4185	1,135	NAN	
56,94	0,4515	1,145	NAN	
56,96	0,33	1,14	NAN	
56,98	0,2535	1,145	NAN	
57	0,279	1,14	NAN	
57,02	0,0795	1,155	NAN	
57,04	0,237	1,15	NAN	
57,06	0,306	1,165	NAN	
57,08	0,1935	1,16	NAN	
57,1	0,3045	1,155	NAN	
57,12	0,039	1,165	NAN	
57,14	0,3585	1,165	NAN	
57,16	0,108	1,175	NAN	
57,18	0,3135	1,17	NAN	
57,2	0,4785	1,175	NAN	
57,22	0,441	1,18	NAN	
57,24	0,327	1,18	NAN	
57,26	0,306	1,19	NAN	
57,28	0,3375	1,19	NAN	
57,3	0,345	1,195	NAN	
57,32	0,513	1,2	NAN	
57,34	0,297	1,195	NAN	
57,36	0,411	1,205	NAN	
57,38	0,324	1,2	NAN	
57,4	0,1635	1,215	NAN	
57,42	0,2985	1,21	NAN	
57,44	0,327	1,215	NAN	
57,46	0,1755	1,215	NAN	
57,48	0,2625	1,215	NAN	
57,5	0,1875	1,225	NAN	
57,52	0,207	1,225	NAN	
57,54	0,312	1,23	NAN	
57,56	0,327	1,235	NAN	
57,58	0,2145	1,235	NAN	
57,6	-0,0165	1,24	NAN	
57,62	0,336	1,24	NAN	
57,64	0,471	1,245	NAN	
57,66	0,285	1,25	NAN	
57,68	0,498	1,25	NAN	
57,7	0,1965	1,26	NAN	
57,72	0,285	1,26	NAN	
57,74	0,4905	1,265	NAN	
57,76	0,522	1,27	NAN	
57,78	0,396	1,265	NAN	
57,8	0,336	1,275	NAN	
57,82	0,333	1,275	NAN	
57,84	0,207	1,275	NAN	
57,86	0,2835	1,285	NAN	
57,88	0,3795	1,285	NAN	
57,9	0,174	1,285	NAN	
57,92	0,1485	1,29	NAN	
57,94	0,1005	1,29	NAN	
57,96	0,213	1,305	NAN	
57,98	0,1545	1,295	NAN	
58	0,1935	1,3	NAN	
58,02	0,2205	1,305	NAN	
58,04	0,3975	1,31	NAN	
58,06	0,288	1,32	NAN	
58,08	0,3285	1,31	NAN	
58,1	0,3645	1,32	NAN	
58,12	0,222	1,32	NAN	
58,14	0,4815	1,325	NAN	
58,16	0,528	1,335	NAN	
58,18	0,4005	1,33	NAN	
58,2	0,2805	1,335	NAN	
58,22	0,327	1,335	NAN	
58,24	0,3375	1,34	NAN	
58,26	0,129	1,345	NAN	
58,28	0,1995	1,35	NAN	
58,3	0,243	1,36	NAN	
58,32	0,0915	1,345	NAN	
58,34	0,12	1,36	NAN	
58,36	0,363	1,36	NAN	
58,38	0,207	1,355	NAN	
58,4	0,1965	1,365	NAN	
58,42	0,2955	1,36	NAN	
58,44	0,135	1,375	NAN	
58,46	0,2175	1,37	NAN	
58,48	0,429	1,38	NAN	
58,5	0,267	1,375	NAN	
58,52	0,3405	1,375	NAN	
58,54	0,333	1,39	NAN	
58,56	0,3195	1,38	NAN	
58,58	0,504	1,395	NAN	
58,6	0,297	1,395	NAN	
58,62	0,435	1,4	NAN	
58,64	0,3585	1,4	NAN	
58,66	0,267	1,4	NAN	
58,68	0,216	1,41	NAN	
58,7	0,1095	1,405	NAN	
58,72	0,36	1,41	NAN	
58,74	0,204	1,415	NAN	
58,76	0,2055	1,415	NAN	
58,78	0,1635	1,42	NAN	
58,8	0,1965	1,415	NAN	
58,82	0,1905	1,43	NAN	
58,84	0,24	1,43	NAN	
58,86	0,2895	1,435	NAN	
58,88	0,192	1,435	NAN	
58,9	0,312	1,435	NAN	
58,92	0,447	1,445	NAN	
58,94	0,5715	1,44	NAN	
58,96	0,243	1,45	NAN	
58,98	0,477	1,45	NAN	
59	0,426	1,455	NAN	
59,02	0,303	1,46	NAN	
59,04	0,3855	1,46	NAN	
59,06	0,315	1,47	NAN	
59,08	0,2505	1,465	NAN	
59,1	0,2055	1,465	NAN	
59,12	0,1545	1,475	NAN	
59,14	0,213	1,47	NAN	
59,16	0,0675	1,475	NAN	
59,18	0,03	1,48	NAN	
59,2	0,147	1,48	NAN	
59,22	0,1065	1,49	NAN	
59,24	0,1635	1,49	NAN	
59,26	0,1035	1,495	NAN	
59,28	0,1485	1,5	NAN	
59,3	0,3165	1,495	NAN	
59,32	0,4575	1,5	NAN	
59,34	0,189	1,51	NAN	
59,36	0,345	1,505	NAN	
59,38	0,3945	1,515	NAN	
59,4	0,171	1,515	NAN	
59,42	0,351	1,515	NAN	
59,44	0,48	1,525	NAN	
59,46	0,4395	1,525	NAN	
59,48	0,3015	1,53	NAN	
59,5	0,252	1,535	NAN	
59,52	0,3	1,535	NAN	
59,54	0,21	1,54	NAN	
59,56	0,0645	1,545	NAN	
59,58	0,2175	1,545	NAN	
59,6	0,1815	1,555	NAN	
59,62	0,0645	1,55	NAN	
59,64	0,1215	1,56	NAN	
59,66	0,18	1,565	NAN	
59,68	0,171	1,56	NAN	
59,7	0,1725	1,57	NAN	
59,72	0,0915	1,57	NAN	
59,74	0,366	1,575	NAN	
59,76	0,3855	1,585	NAN	
59,78	0,336	1,575	NAN	
59,8	0,3045	1,59	NAN	
59,82	0,3915	1,59	NAN	
59,84	0,1365	1,595	NAN	
59,86	0,363	1,6	NAN	
59,88	0,261	1,6	NAN	
59,9	0,2955	1,605	NAN	
59,92	0,162	1,605	NAN	
59,94	0,441	1,61	NAN	
59,96	0,2505	1,62	NAN	
59,98	0,036	1,615	NAN	
60	0,1035	1,625	NAN	
60,02	0,1125	1,62	NAN	
60,04	0,1515	1,63	NAN	
60,06	0,0825	1,625	NAN	
60,08	0,213	1,635	NAN	
60,1	0,039	1,645	NAN	
60,12	0,1125	1,64	NAN	
60,14	0,105	1,645	NAN	
60,16	0,1455	1,65	NAN	
60,18	0,3345	1,65	NAN	
60,2	0,2175	1,66	NAN	
60,22	0,195	1,655	NAN	
60,24	0,333	1,67	NAN	
60,26	0,288	1,665	NAN	
60,28	0,4035	1,675	NAN	
60,3	0,2445	1,675	NAN	
60,32	0,2865	1,68	NAN	
60,34	0,282	1,685	NAN	
60,36	0,231	1,685	NAN	
60,38	0,219	1,69	NAN	
60,4	0,0975	1,69	NAN	
60,42	0,1665	1,695	NAN	
60,44	0,009	1,705	NAN	
60,46	0,057	1,7	NAN	
60,48	0,1125	1,715	NAN	
60,5	0,0255	1,705	NAN	
60,52	0,1545	1,72	NAN	
60,54	0,0435	1,72	NAN	
60,56	-0,0045	1,72	NAN	
60,58	0,144	1,73	NAN	
60,6	0,2565	1,73	NAN	
60,62	0,234	1,735	NAN	
60,64	0,165	1,735	NAN	
60,66	0,2325	1,74	NAN	
60,68	0,324	1,75	NAN	
60,7	0,279	1,75	NAN	
60,72	0,2205	1,755	NAN	
60,74	0,2355	1,755	NAN	
60,76	0,1845	1,76	NAN	
60,78	0,243	1,765	NAN	
60,8	0,327	1,77	NAN	
60,82	0,1965	1,775	NAN	
60,84	0,1005	1,775	NAN	
60,86	0,195	1,78	NAN	
60,88	0,1485	1,785	NAN	
60,9	0,015	1,785	NAN	
60,92	0,0795	1,795	NAN	
60,94	0,069	1,795	NAN	
60,96	0,0495	1,805	NAN	
60,98	-0,036	1,8	NAN	
61	0,0615	1,805	NAN	
61,02	0,09	1,81	NAN	
61,04	0,1965	1,81	NAN	
61,06	0,2175	1,815	NAN	
61,08	0,237	1,815	NAN	
61,1	0,2295	1,825	NAN	
61,12	0,4095	1,825	NAN	
61,14	0,2565	1,83	NAN	
61,16	0,1275	1,835	NAN	
61,18	0,255	1,835	NAN	
61,2	0,327	1,84	NAN	
61,22	0,126	1,84	NAN	
61,24	0,1005	1,865	NAN	
61,26	0,033	1,855	NAN	
61,28	0,1425	1,85	NAN	
61,3	0,078	1,86	NAN	
61,32	-0,0345	1,855	NAN	
61,34	0,093	1,86	NAN	
61,36	-0,1125	1,865	NAN	
61,38	-0,0795	1,865	NAN	
61,4	0,0975	1,875	NAN	
61,42	0,0855	1,87	NAN	
61,44	-0,0405	1,88	NAN	
61,46	0,0555	1,88	NAN	
61,48	0,0795	1,885	NAN	
61,5	0,2235	1,89	NAN	
61,52	0,2265	1,89	NAN	
61,54	0,2205	1,895	NAN	
61,56	0,1485	1,895	NAN	
61,58	0,189	1,9	NAN	
61,6	0,12	1,905	NAN	
61,62	0,171	1,905	NAN	
61,64	0,1875	1,91	NAN	
61,66	0,093	1,905	NAN	
61,68	0,0465	1,915	NAN	
61,7	-0,072	1,915	NAN	
61,72	0,0855	1,92	NAN	
61,74	0,0195	1,925	NAN	
61,76	0,0555	1,92	NAN	
61,78	-0,069	1,935	NAN	
61,8	0,0915	1,925	NAN	
61,82	-0,015	1,935	NAN	
61,84	0,1065	1,935	NAN	
61,86	0,1215	1,935	NAN	
61,88	0,0795	1,94	NAN	
61,9	0,1365	1,94	NAN	
61,92	0,249	1,95	NAN	
61,94	0,0675	1,945	NAN	
61,96	0,192	1,95	NAN	
61,98	0,165	1,955	NAN	
62	0,3045	1,955	NAN	
62,02	0,0705	1,96	NAN	
62,04	0,159	1,96	NAN	
62,06	0,1215	1,965	NAN	
62,08	0,1275	1,97	NAN	
62,1	-0,03	1,965	NAN	
62,12	-0,057	1,975	NAN	
62,14	0,021	1,97	NAN	
62,16	0,006	1,98	NAN	
62,18	0,012	1,98	NAN	
62,2	-0,045	1,98	NAN	
62,22	-0,105	1,99	NAN	
62,24	-0,0225	1,985	NAN	
62,26	-0,0705	1,99	NAN	
62,28	0,0465	1,99	NAN	
62,3	0,105	1,995	NAN	
62,32	0,15	2	NAN	
62,34	0,2175	1,995	NAN	
62,36	0,0945	2,005	NAN	
62,38	0,1125	2,005	NAN	
62,4	0,1635	2,005	NAN	
62,42	0,159	2,01	NAN	
62,44	0,1485	2,01	NAN	
62,46	0,15	2,02	NAN	
62,48	0,228	2,015	NAN	
62,5	0,1485	2,02	NAN	
62,52	0,0015	2,02	NAN	
62,54	-0,0765	2,025	NAN	
62,56	0,045	2,03	NAN	
62,58	-0,018	2,025	NAN	
62,6	-0,0015	2,035	NAN	
62,62	-0,033	2,03	NAN	
62,64	-0,0285	2,035	NAN	
62,66	-0,114	2,04	NAN	
62,68	-0,057	2,035	NAN	
62,7	-0,1515	2,045	NAN	
62,72	0,0975	2,035	NAN	
62,74	0,1605	2,05	NAN	
62,76	0,0855	2,045	NAN	
62,78	0,0825	2,055	NAN	
62,8	0,0615	2,06	NAN	
