47,26	0,216	0,465	NAN	
47,28	0,351	0,47	NAN	
47,3	0,2265	0,47	NAN	
47,32	0,2685	0,47	NAN	
47,34	0,1605	0,475	NAN	
47,36	0,2145	0,47	NAN	
47,38	0,1785	0,475	NAN	
47,4	0,27	0,475	NAN	
47,42	0,2445	0,475	NAN	
47,44	0,1185	0,48	NAN	
47,46	0,1815	0,48	NAN	
47,48	0,072	0,48	NAN	
47,5	0,1965	0,48	NAN	
47,52	0,0825	0,48	NAN	
47,54	0,3195	0,485	NAN	
47,56	0,1905	0,49	NAN	
47,58	0,2655	0,49	NAN	
47,6	0,129	0,49	NAN	
47,62	0,213	0,485	NAN	
47,64	0,2175	0,495	NAN	
47,66	0,12	0,49	NAN	
47,68	0,2895	0,5	NAN	
47,7	0,2565	0,49	NAN	
47,72	0,2535	0,5	NAN	
47,74	0,285	0,495	NAN	
47,76	0,285	0,505	NAN	
47,78	0,309	0,5	NAN	
47,8	0,117	0,505	NAN	
47,82	0,237	0,51	NAN	
47,84	0,3	0,51	NAN	
47,86	0,2115	0,515	NAN	
47,88	0,294	0,51	NAN	
47,9	0,2745	0,52	NAN	
47,92	0,2865	0,515	NAN	
47,94	0,249	0,525	NAN	
47,96	0,267	0,52	NAN	
47,98	0,2205	0,53	NAN	
48	0,2745	0,525	NAN	
48,02	0,2025	0,535	NAN	
48,04	0,189	0,53	NAN	
48,06	0,2085	0,54	NAN	
48,08	0,177	0,535	NAN	
48,1	0,096	0,535	NAN	
48,12	0,2925	0,54	NAN	
48,14	0,2595	0,54	NAN	
48,16	0,3075	0,545	NAN	
48,18	0,243	0,545	NAN	
48,2	0,2625	0,57	NAN	
48,22	0,141	0,55	NAN	
48,24	0,2205	0,565	NAN	
48,26	0,1605	0,555	NAN	
48,28	0,1935	0,565	NAN	
48,3	0,1995	0,565	NAN	
48,32	0,294	0,575	NAN	
48,34	0,1845	0,575	NAN	
48,36	0,1515	0,57	NAN	
48,38	0,1995	0,575	NAN	
48,4	0,2385	0,575	NAN	
48,42	0,111	0,585	NAN	
48,44	0,2655	0,58	NAN	
48,46	0,087	0,59	NAN	
48,48	0,219	0,585	NAN	
48,5	0,285	0,595	NAN	
48,52	0,1755	0,595	NAN	
48,54	0,225	0,6	NAN	
48,56	0,189	0,6	NAN	
48,58	0,222	0,605	NAN	
48,6	0,225	0,605	NAN	
48,62	0,2325	0,615	NAN	
48,64	0,306	0,615	NAN	
48,66	0,249	0,615	NAN	
48,68	0,222	0,625	NAN	
48,7	0,3315	0,63	NAN	
48,72	0,288	0,63	NAN	
48,74	0,18	0,63	NAN	
48,76	0,246	0,64	NAN	
48,78	0,084	0,64	NAN	
48,8	0,3225	0,65	NAN	
48,82	0,267	0,64	NAN	
48,84	0,2655	0,65	NAN	
48,86	0,3045	0,65	NAN	
48,88	0,2415	0,655	NAN	
48,9	0,1605	0,665	NAN	
48,92	0,285	0,66	NAN	
48,94	0,219	0,67	NAN	
48,96	0,144	0,67	NAN	
48,98	0,2205	0,67	NAN	
49	0,252	0,68	NAN	
49,02	0,372	0,68	NAN	
49,04	0,2685	0,69	NAN	
49,06	0,225	0,685	NAN	
49,08	0,21	0,7	NAN	
49,1	0,2445	0,695	NAN	
49,12	0,138	0,7	NAN	
49,14	0,228	0,705	NAN	
49,16	0,132	0,705	NAN	
49,18	0,1965	0,715	NAN	
49,2	0,2295	0,71	NAN	
49,22	0,216	0,72	NAN	
49,24	0,177	0,725	NAN	
49,26	0,1575	0,73	NAN	
49,28	0,171	0,73	NAN	
49,3	0,21	0,73	NAN	
49,32	0,1935	0,74	NAN	
49,34	0,201	0,74	NAN	
49,36	0,2685	0,745	NAN	
49,38	0,318	0,755	NAN	
49,4	0,207	0,75	NAN	
49,42	0,2235	0,765	NAN	
49,44	0,2565	0,755	NAN	
49,46	0,318	0,775	NAN	
49,48	0,189	0,77	NAN	
49,5	0,1245	0,78	NAN	
49,52	0,1935	0,785	NAN	
49,54	0,1995	0,785	NAN	
49,56	0,2295	0,795	NAN	
49,58	0,1245	0,795	NAN	
49,6	0,1695	0,805	NAN	
49,62	0,237	0,805	NAN	
49,64	0,1665	0,81	NAN	
49,66	0,2355	0,815	NAN	
49,68	0,2565	0,815	NAN	
49,7	0,2595	0,82	NAN	
49,72	0,0735	0,825	NAN	
49,74	0,129	0,825	NAN	
49,76	0,264	0,835	NAN	
49,78	0,183	0,84	NAN	
49,8	0,1335	0,845	NAN	
49,82	0,2745	0,84	NAN	
49,84	0,0855	0,855	NAN	
49,86	0,234	0,85	NAN	
49,88	0,1575	0,865	NAN	
49,9	0,2505	0,86	NAN	
49,92	0,288	0,87	NAN	
49,94	0,207	0,87	NAN	
49,96	0,1305	0,88	NAN	
49,98	0,2805	0,885	NAN	
50	0,198	0,885	NAN	
50,02	0,297	0,895	NAN	
50,04	0,12	0,895	NAN	
50,06	0,18	0,905	NAN	
50,08	0,2445	0,905	NAN	
50,1	0,18	0,915	NAN	
50,12	0,2655	0,91	NAN	
50,14	0,198	0,925	NAN	
50,16	0,213	0,925	NAN	
50,18	0,228	0,935	NAN	
50,2	0,3615	0,93	NAN	
50,22	0,1365	0,94	NAN	
50,24	0,24	0,94	NAN	
50,26	0,216	0,95	NAN	
50,28	0,1875	0,955	NAN	
50,3	0,2175	0,965	NAN	
50,32	0,2655	0,975	NAN	
50,34	0,2265	0,965	NAN	
50,36	0,2145	0,98	NAN	
50,38	0,303	0,975	NAN	
50,4	0,2655	0,99	NAN	
50,42	0,1995	0,99	NAN	
50,44	0,2055	1	NAN	
50,46	0,2745	1	NAN	
50,48	0,1845	1,01	NAN	
50,5	0,153	1,005	NAN	
50,52	0,183	1,02	NAN	
50,54	0,276	1,025	NAN	
50,56	0,2685	1,025	NAN	
50,58	0,2865	1,035	NAN	
50,6	0,255	1,03	NAN	
50,62	0,1635	1,045	NAN	
50,64	0,066	1,045	NAN	
50,66	0,2505	1,06	NAN	
50,68	0,342	1,06	NAN	
50,7	0,135	1,065	NAN	
50,72	0,243	1,07	NAN	
50,74	0,2565	1,075	NAN	
50,76	0,225	1,08	NAN	
50,78	0,2085	1,09	NAN	
50,8	0,2175	1,095	NAN	
50,82	0,213	1,1	NAN	
50,84	0,3315	1,105	NAN	
50,86	0,138	1,11	NAN	
50,88	0,093	1,12	NAN	
50,9	0,1785	1,12	NAN	
50,92	0,246	1,13	NAN	
50,94	0,1875	1,125	NAN	
50,96	0,186	1,14	NAN	
50,98	0,1725	1,14	NAN	
51	0,222	1,15	NAN	
51,02	0,2805	1,15	NAN	
51,04	0,2205	1,16	NAN	
51,06	0,2295	1,165	NAN	
51,08	0,156	1,17	NAN	
51,1	0,1995	1,18	NAN	
51,12	0,1905	1,185	NAN	
51,14	0,2325	1,19	NAN	
51,16	0,213	1,185	NAN	
51,18	0,264	1,2	NAN	
51,2	0,1245	1,2	NAN	
51,22	0,2715	1,21	NAN	
51,24	0,2535	1,22	NAN	
51,26	0,12	1,225	NAN	
51,28	0,222	1,23	NAN	
51,3	0,0795	1,235	NAN	
51,32	0,237	1,245	NAN	
51,34	0,1695	1,245	NAN	
51,36	0,2475	1,25	NAN	
51,38	0,1725	1,255	NAN	
51,4	0,2355	1,265	NAN	
51,42	0,1995	1,27	NAN	
51,44	0,2295	1,275	NAN	
51,46	0,264	1,28	NAN	
51,48	0,246	1,29	NAN	
51,5	0,2565	1,29	NAN	
51,52	0,147	1,29	NAN	
51,54	0,1545	1,31	NAN	
51,56	0,1695	1,305	NAN	
51,58	0,087	1,32	NAN	
51,6	0,1365	1,315	NAN	
51,62	0,147	1,33	NAN	
51,64	0,225	1,33	NAN	
51,66	0,168	1,345	NAN	
51,68	0,1725	1,35	NAN	
51,7	0,177	1,355	NAN	
51,72	0,1875	1,375	NAN	
51,74	0,1215	1,37	NAN	
51,76	0,1275	1,375	NAN	
51,78	0,234	1,38	NAN	
51,8	0,1905	1,39	NAN	
51,82	0,1335	1,39	NAN	
51,84	0,093	1,4	NAN	
51,86	0,081	1,405	NAN	
51,88	0,0945	1,42	NAN	
51,9	0,1245	1,41	NAN	
51,92	0,072	1,44	NAN	
51,94	0,21	1,43	NAN	
51,96	0,27	1,43	NAN	
51,98	0,1575	1,44	NAN	
52	0,093	1,44	NAN	
52,02	0,1905	1,46	NAN	
52,04	0,0975	1,46	NAN	
52,06	0,2625	1,47	NAN	
52,08	0,1005	1,47	NAN	
52,1	0,1965	1,485	NAN	
52,12	0,2205	1,49	NAN	
52,14	0,2625	1,495	NAN	
52,16	0,183	1,505	NAN	
52,18	0,147	1,51	NAN	
52,2	0,09	1,52	NAN	
52,22	0,1605	1,515	NAN	
52,24	0,2505	1,535	NAN	
52,26	0,201	1,53	NAN	
52,28	0,1665	1,545	NAN	
52,3	0,1485	1,545	NAN	
52,32	0,1335	1,56	NAN	
52,34	0,315	1,56	NAN	
52,36	0,1605	1,57	NAN	
52,38	0,27	1,575	NAN	
52,4	0,192	1,585	NAN	
52,42	0,2325	1,59	NAN	
52,44	0,087	1,59	NAN	
52,46	0,168	1,605	NAN	
52,48	0,081	1,605	NAN	
52,5	0	1,615	NAN	
52,52	0,141	1,62	NAN	
52,54	0,054	1,63	NAN	
52,56	0,123	1,635	NAN	
52,58	0,1995	1,645	NAN	
52,6	0,165	1,655	NAN	
52,62	0,1215	1,655	NAN	
52,64	0,111	1,665	NAN	
52,66	0,132	1,67	NAN	
52,68	0,141	1,685	NAN	
52,7	0,1485	1,68	NAN	
52,72	0,1905	1,7	NAN	
52,74	0,0735	1,695	NAN	
52,76	0,1155	1,71	NAN	
52,78	0,1035	1,71	NAN	
52,8	0,156	1,725	NAN	
52,82	0,183	1,725	NAN	
52,84	0,039	1,735	NAN	
52,86	0,1785	1,745	NAN	
52,88	0,129	1,745	NAN	
52,9	0,1065	1,755	NAN	
52,92	0,09	1,76	NAN	
52,94	0,147	1,775	NAN	
52,96	0,093	1,775	NAN	
52,98	0,078	1,785	NAN	
53	0,0285	1,79	NAN	
53,02	0,072	1,8	NAN	
53,04	0,048	1,8	NAN	
53,06	0,141	1,81	NAN	
53,08	0,1575	1,825	NAN	
53,1	0,222	1,825	NAN	
53,12	0,015	1,835	NAN	
53,14	0,0705	1,835	NAN	
53,16	0,063	1,85	NAN	
53,18	0,1575	1,85	NAN	
53,2	0,045	1,865	NAN	
53,22	0,1125	1,865	NAN	
53,24	0,096	1,88	NAN	
53,26	0,138	1,88	NAN	
53,28	0,0585	1,89	NAN	
53,3	0,0615	1,9	NAN	
53,32	0,015	1,9	NAN	
53,34	0,09	1,915	NAN	
53,36	0,069	1,92	NAN	
53,38	0,111	1,93	NAN	
53,4	0,0195	1,94	NAN	
53,42	0,1305	1,945	NAN	
53,44	0,1035	1,945	NAN	
53,46	0,0795	1,955	NAN	
53,48	0,117	1,965	NAN	
53,5	0,0225	1,97	NAN	
53,52	0,063	1,98	NAN	
53,54	0,0975	1,985	NAN	
53,56	-0,0345	1,995	NAN	
53,58	0,0915	1,995	NAN	
53,6	0,087	2,01	NAN	
53,62	0,0195	2,005	NAN	
53,64	0,1095	2,025	NAN	
53,66	-0,006	2,025	NAN	
53,68	0,0195	2,035	NAN	
53,7	-0,033	2,045	NAN	
53,72	0,0735	2,05	NAN	
53,74	0,0615	2,06	NAN	
53,76	-0,003	2,065	NAN	
53,78	0,0075	2,08	NAN	
53,8	-0,0345	2,08	NAN	
53,82	0,06	2,09	NAN	
53,84	-0,063	2,095	NAN	
53,86	0,0315	2,105	NAN	
53,88	0,051	2,11	NAN	
53,9	-0,084	2,12	NAN	
53,92	0,0135	2,125	NAN	
53,94	-0,0765	2,135	NAN	
53,96	-0,048	2,145	NAN	
53,98	-0,024	2,145	NAN	
54	0,0705	2,165	NAN	
54,02	-0,0045	2,165	NAN	
54,04	-0,0135	2,17	NAN	
54,06	-0,0045	2,175	NAN	
54,08	0,0405	2,195	NAN	
54,1	0,066	2,19	NAN	
54,12	0,0165	2,205	NAN	
54,14	-0,036	2,21	NAN	
54,16	0,036	2,22	NAN	
54,18	-0,1305	2,23	NAN	
54,2	-0,1035	2,235	NAN	
54,22	0,018	2,245	NAN	
54,24	-0,0165	2,25	NAN	
54,26	-0,0945	2,26	NAN	
54,28	-0,087	2,265	NAN	
54,3	-0,03	2,275	NAN	
54,32	-0,144	2,275	NAN	
54,34	-0,1035	2,285	NAN	
54,36	-0,126	2,295	NAN	
54,38	-0,033	2,305	NAN	
54,4	-0,1155	2,31	NAN	
54,42	-0,0975	2,32	NAN	
54,44	-0,093	2,33	NAN	
54,46	-0,1215	2,335	NAN	
54,48	-0,129	2,35	NAN	
54,5	-0,1185	2,345	NAN	
54,52	-0,1425	2,365	NAN	
54,54	0,009	2,365	NAN	
54,56	-0,0465	2,38	NAN	
54,58	-0,177	2,385	NAN	
54,6	-0,1005	2,395	NAN	
54,62	-0,1605	2,4	NAN	
54,64	-0,1155	2,41	NAN	
54,66	-0,12	2,415	NAN	
54,68	-0,117	2,425	NAN	
54,7	-0,1485	2,435	NAN	
54,72	-0,1905	2,44	NAN	
54,74	-0,342	2,445	NAN	
54,76	-0,1725	2,45	NAN	
54,78	-0,3195	2,465	NAN	
54,8	-0,2175	2,47	NAN	
54,82	-0,1065	2,48	NAN	
54,84	-0,225	2,485	NAN	
54,86	-0,1245	2,49	NAN	
54,88	-0,234	2,505	NAN	
54,9	-0,3705	2,505	NAN	
54,92	-0,306	2,525	NAN	
54,94	-0,2565	2,52	NAN	
54,96	-0,18	2,54	NAN	
54,98	-0,291	2,54	NAN	
55	-0,3105	2,555	NAN	
55,02	-0,3255	2,56	NAN	
55,04	-0,2415	2,57	NAN	
55,06	-0,345	2,58	NAN	
55,08	-0,294	2,585	NAN	
55,1	-0,366	2,595	NAN	
55,12	-0,195	2,6	NAN	
55,14	-0,351	2,61	NAN	
55,16	-0,4455	2,61	NAN	
55,18	-0,279	2,625	NAN	
55,2	-0,4095	2,63	NAN	
55,22	-0,3795	2,645	NAN	
55,24	-0,4245	2,65	NAN	
55,26	-0,4275	2,655	NAN	
55,28	-0,321	2,665	NAN	
55,3	-0,408	2,67	NAN	
55,32	-0,5295	2,68	NAN	
55,34	-0,585	2,69	NAN	
55,36	-0,495	2,7	NAN	
55,38	-0,5235	2,7	NAN	
55,4	-0,5265	2,71	NAN	
55,42	-0,525	2,72	NAN	
55,44	-0,5445	2,73	NAN	
55,46	-0,6015	2,735	NAN	
55,48	-0,462	2,75	NAN	
55,5	-0,627	2,755	NAN	
55,52	-0,675	2,76	NAN	
55,54	-0,687	2,775	NAN	
55,56	-0,6555	2,775	NAN	
55,58	-0,675	2,79	NAN	
55,6	-0,6705	2,795	NAN	
55,62	-0,6075	2,805	NAN	
55,64	-0,786	2,815	NAN	
55,66	-0,6885	2,82	NAN	
55,68	-0,882	2,83	NAN	
55,7	-0,786	2,835	NAN	
55,72	-0,777	2,85	NAN	
55,74	-0,8955	2,855	NAN	
55,76	-0,909	2,865	NAN	
55,78	-0,894	2,87	NAN	
55,8	-0,9405	2,885	NAN	
55,82	-0,9975	2,885	NAN	
55,84	-0,8985	2,895	NAN	
55,86	-0,966	2,905	NAN	
55,88	-0,924	2,915	NAN	
55,9	-1,107	2,925	NAN	
55,92	-1,119	2,93	NAN	
55,94	-1,164	2,94	NAN	
55,96	-1,1385	2,945	NAN	
55,98	-1,1565	2,96	NAN	
56	-1,311	2,96	NAN	
56,02	-1,224	2,97	NAN	
56,04	-1,263	2,98	NAN	
56,06	-1,356	2,99	NAN	
56,08	-1,3335	2,995	NAN	
56,1	-1,44	3,005	NAN	
56,12	-1,338	3,005	NAN	
56,14	-1,3995	3,02	NAN	
56,16	-1,452	3,03	NAN	
56,18	-1,6575	3,03	NAN	
56,2	-1,554	3,05	NAN	
56,22	-1,59	3,05	NAN	
56,24	-1,5915	3,06	NAN	
56,26	-1,581	3,07	NAN	
56,28	-1,5945	3,08	NAN	
56,3	-1,629	3,085	NAN	
56,32	-1,74	3,09	NAN	
56,34	-1,6965	3,105	NAN	
56,36	-1,6665	3,115	NAN	
56,38	-1,719	3,12	NAN	
56,4	-1,7745	3,12	NAN	
56,42	-1,608	3,135	NAN	
56,44	-1,785	3,14	NAN	
56,46	-1,7265	3,155	NAN	
56,48	-1,7235	3,155	NAN	
56,5	-1,7775	3,165	NAN	
56,52	-1,692	3,175	NAN	
56,54	-1,6095	3,18	NAN	
56,56	-1,638	3,19	NAN	
56,58	-1,566	3,195	NAN	
56,6	-1,695	3,205	NAN	
56,62	-1,647	3,21	NAN	
56,64	-1,476	3,225	NAN	
56,66	-1,4235	3,23	NAN	
56,68	-1,377	3,235	NAN	
56,7	-1,452	3,245	NAN	
56,72	-1,434	3,255	NAN	
56,74	-1,3335	3,265	NAN	
56,76	-1,2735	3,265	NAN	
56,78	-1,335	3,28	NAN	
56,8	-1,1895	3,28	NAN	
56,82	-1,269	3,295	NAN	
56,84	-1,1685	3,305	NAN	
56,86	-1,08	3,315	NAN	
56,88	-1,0725	3,325	NAN	
56,9	-1,1535	3,32	NAN	
56,92	-0,99	3,34	NAN	
56,94	-1,0035	3,335	NAN	
56,96	-1,0245	3,355	NAN	
56,98	-0,9075	3,35	NAN	
57	-0,8715	3,37	NAN	
57,02	-1,095	3,37	NAN	
57,04	-0,8865	3,385	NAN	
57,06	-0,921	3,385	NAN	
57,08	-0,7635	3,4	NAN	
57,1	-0,768	3,405	NAN	
57,12	-0,7665	3,41	NAN	
57,14	-0,813	3,425	NAN	
57,16	-0,6735	3,43	NAN	
57,18	-0,771	3,44	NAN	
57,2	-0,771	3,445	NAN	
57,22	-0,69	3,455	NAN	
57,24	-0,5865	3,46	NAN	
57,26	-0,7365	3,47	NAN	
57,28	-0,687	3,48	NAN	
57,3	-0,696	3,485	NAN	
57,32	-0,591	3,495	NAN	
57,34	-0,675	3,5	NAN	
57,36	-0,657	3,51	NAN	
57,38	-0,54	3,515	NAN	
57,4	-0,48	3,53	NAN	
57,42	-0,4545	3,53	NAN	
57,44	-0,5415	3,54	NAN	
57,46	-0,447	3,54	NAN	
57,48	-0,51	3,56	NAN	
57,5	-0,501	3,565	NAN	
57,52	-0,522	3,57	NAN	
57,54	-0,4665	3,58	NAN	
57,56	-0,378	3,585	NAN	
57,58	-0,3915	3,595	NAN	
57,6	-0,4275	3,6	NAN	
57,62	-0,468	3,61	NAN	
57,64	-0,4095	3,615	NAN	
57,66	-0,315	3,635	NAN	
57,68	-0,4335	3,63	NAN	
57,7	-0,3105	3,64	NAN	
57,72	-0,3675	3,65	NAN	
57,74	-0,303	3,655	NAN	
57,76	-0,381	3,665	NAN	
57,78	-0,3615	3,67	NAN	
57,8	-0,3525	3,68	NAN	
57,82	-0,399	3,68	NAN	
57,84	-0,2745	3,695	NAN	
57,86	-0,36	3,69	NAN	
57,88	-0,276	3,705	NAN	
57,9	-0,168	3,71	NAN	
57,92	-0,2415	3,725	NAN	
57,94	-0,27	3,73	NAN	
57,96	-0,201	3,74	NAN	
57,98	-0,243	3,745	NAN	
58	-0,252	3,745	NAN	
58,02	-0,291	3,76	NAN	
58,04	-0,2565	3,76	NAN	
58,06	-0,186	3,775	NAN	
58,08	-0,189	3,775	NAN	
58,1	-0,183	3,79	NAN	
58,12	-0,2445	3,795	NAN	
58,14	-0,3015	3,805	NAN	
58,16	-0,1845	3,81	NAN	
58,18	-0,174	3,82	NAN	
58,2	-0,147	3,83	NAN	
58,22	-0,1605	3,83	NAN	
58,24	-0,15	3,84	NAN	
58,26	-0,279	3,84	NAN	
58,28	-0,2325	3,86	NAN	
58,3	-0,1935	3,855	NAN	
58,32	-0,153	3,875	NAN	
58,34	-0,1125	3,87	NAN	
58,36	-0,1395	3,885	NAN	
58,38	-0,1425	3,89	NAN	
58,4	-0,0765	3,895	NAN	
58,42	-0,1395	3,915	NAN	
58,44	-0,0525	3,91	NAN	
58,46	-0,276	3,92	NAN	
58,48	-0,0615	3,925	NAN	
58,5	-0,147	3,94	NAN	
58,52	-0,093	3,94	NAN	
58,54	-0,12	3,95	NAN	
58,56	-0,1305	3,96	NAN	
58,58	-0,1455	3,965	NAN	
58,6	-0,1065	3,97	NAN	
58,62	-0,072	3,98	NAN	
58,64	-0,063	3,99	NAN	
58,66	0,0075	3,99	NAN	
58,68	-0,1185	4,005	NAN	
58,7	-0,0825	4	NAN	
58,72	0,003	4,02	NAN	
58,74	0,021	4,015	NAN	
58,76	-0,0135	4,03	NAN	
58,78	-0,084	4,035	NAN	
58,8	0,054	4,045	NAN	
58,82	-0,0345	4,05	NAN	
58,84	-0,006	4,06	NAN	
58,86	0,024	4,065	NAN	
58,88	-0,012	4,07	NAN	
58,9	0,015	4,085	NAN	
58,92	-0,0675	4,085	NAN	
58,94	-0,0945	4,1	NAN	
58,96	0,0195	4,105	NAN	
58,98	-0,087	4,11	NAN	
59	0,036	4,12	NAN	
59,02	-0,024	4,125	NAN	
59,04	-0,03	4,135	NAN	
59,06	-0,0435	4,14	NAN	
59,08	0,015	4,155	NAN	
59,1	0,0105	4,155	NAN	
59,12	-0,1125	4,17	NAN	
59,14	0,0195	4,165	NAN	
59,16	0,0705	4,185	NAN	
59,18	-0,024	4,185	NAN	
59,2	0,0885	4,2	NAN	
59,22	0,1245	4,21	NAN	
59,24	-0,0885	4,21	NAN	
59,26	-0,0105	4,215	NAN	
59,28	0,042	4,225	NAN	
59,3	0,012	4,24	NAN	
59,32	0,0465	4,24	NAN	
59,34	-0,003	4,25	NAN	
59,36	0,09	4,255	NAN	
59,38	0,0255	4,27	NAN	
59,4	0,162	4,27	NAN	
59,42	0,033	4,275	NAN	
59,44	0,096	4,28	NAN	
59,46	-0,042	4,295	NAN	
59,48	0,003	4,3	NAN	
59,5	0,0945	4,31	NAN	
59,52	0,153	4,32	NAN	
59,54	0,1065	4,325	NAN	
59,56	0,0885	4,335	NAN	
59,58	0,084	4,335	NAN	
59,6	0,1095	4,35	NAN	
59,62	0,096	4,35	NAN	
59,64	0,075	4,37	NAN	
59,66	0,0795	4,365	NAN	
59,68	0,078	4,38	NAN	
59,7	0,0765	4,38	NAN	
59,72	0,1635	4,395	NAN	
59,74	0,1185	4,395	NAN	
59,76	0,159	4,405	NAN	
59,78	0,0315	4,415	NAN	
59,8	0,1455	4,42	NAN	
59,82	0,0615	4,43	NAN	
59,84	0,0855	4,43	NAN	
59,86	0,1365	4,44	NAN	
59,88	0,1725	4,445	NAN	
59,9	0,1845	4,46	NAN	
59,92	0,1785	4,465	NAN	
59,94	0,207	4,47	NAN	
59,96	0,21	4,485	NAN	
59,98	0,0885	4,48	NAN	
60	0,114	4,495	NAN	
60,02	0,1425	4,49	NAN	
60,04	0,0555	4,505	NAN	
60,06	0,1305	4,505	NAN	
60,08	0,2415	4,52	NAN	
60,1	0,159	4,52	NAN	
60,12	0,0405	4,535	NAN	
60,14	0,114	4,54	NAN	
60,16	0,1995	4,545	NAN	
60,18	0,1425	4,555	NAN	
60,2	0,129	4,555	NAN	
60,22	0,1575	4,57	NAN	
60,24	0,0945	4,57	NAN	
60,26	0,192	4,58	NAN	
60,28	0,159	4,58	NAN	
60,3	0,198	4,595	NAN	
60,32	0,1275	4,595	NAN	
60,34	0,1215	4,605	NAN	
60,36	0,1155	4,61	NAN	
60,38	0,2325	4,615	NAN	
60,4	0,0465	4,625	NAN	
60,42	0,0915	4,635	NAN	
60,44	0,198	4,635	NAN	
60,46	0,0675	4,645	NAN	
60,48	0,2385	4,65	NAN	
60,5	0,0915	4,65	NAN	
